fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3441,45,49921,50380.5208,300.0,1.5239,-8.631,0.006,0.0,1.0,8.0,115.0,0.0,0.0,5.0,-99.0,-99.0,10791.0,5.097,2418,1,-8.533,0.007,0.0,1.0,19.0,113.0,0.0,0.0,11.0,-99.0,-99.0,16829.0,5.123,2418,1
1,3441,45,49962,50384.5941,300.0,1.2901,-8.459,0.004,17.0,1.0,0.0,143.0,0.0,0.0,5.0,-99.0,-99.0,7277.0,4.804,2418,1,-8.266,0.005,0.0,1.0,13.0,116.0,0.0,0.0,11.0,-99.0,-99.0,7670.0,4.44,2418,1
1,3441,45,50028,50385.6445,300.0,1.2216,-8.277,0.005,0.0,1.0,0.0,100.0,0.0,0.0,5.0,-99.0,-99.0,6264.0,3.917,2418,1,-8.024,0.006,0.0,1.0,5.0,94.0,0.0,0.0,11.0,-99.0,-99.0,5868.0,3.798,2418,1
1,3441,45,50029,50385.6489,300.0,1.2182,-8.272,0.004,0.0,1.0,0.0,114.0,0.0,0.0,5.0,-99.0,-99.0,6080.0,3.875,2418,1,-8.03,0.005,0.0,1.0,0.0,112.0,0.0,0.0,11.0,-99.0,-99.0,5685.0,3.778,2418,1
1,3441,45,50104,50389.493,300.0,1.5361,-8.219,0.004,0.0,1.0,0.0,142.0,0.0,0.0,5.0,-99.0,-99.0,2850.0,3.384,2418,1,-7.992,0.004,0.0,1.0,0.0,138.0,0.0,0.0,11.0,-99.0,-99.0,2559.0,3.319,2418,1
1,3441,45,50164,50394.7366,300.0,1.2432,-8.45,0.003,0.0,1.0,0.0,133.0,0.0,0.0,5.0,-99.0,-99.0,2606.0,2.989,2418,1,-8.245,0.003,0.0,1.0,0.0,141.0,0.0,0.0,11.0,-99.0,-99.0,2013.0,3.095,2418,1
1,3441,45,50181,50395.5783,300.0,1.2666,-8.301,0.003,0.0,1.0,0.0,128.0,0.0,0.0,5.0,-99.0,-99.0,2105.0,3.095,2418,1,-8.049,0.004,0.0,1.0,0.0,118.0,0.0,0.0,11.0,-99.0,-99.0,1888.0,3.097,2418,1
1,3441,45,50258,50396.6889,300.0,1.2088,-8.553,0.003,0.0,1.0,0.0,135.0,0.0,0.0,5.0,-99.0,-99.0,1901.0,3.538,2418,1,-8.47,0.003,0.0,1.0,2.0,137.0,0.0,0.0,11.0,-99.0,-99.0,1507.0,3.436,2418,1
1,3441,45,50310,50397.6352,300.0,1.2075,-8.564,0.004,0.0,1.0,2.0,108.0,0.0,0.0,5.0,-99.0,-99.0,2284.0,4.762,2418,1,-8.409,0.005,0.0,1.0,26.0,99.0,0.0,0.0,11.0,-99.0,-99.0,1978.0,4.932,2418,1
1,3441,45,50387,50399.6465,300.0,1.2031,-8.222,0.005,0.0,1.0,7.0,96.0,0.0,0.0,5.0,-99.0,-99.0,1773.0,4.897,2418,1,-7.99,0.006,0.0,1.0,25.0,92.0,0.0,0.0,11.0,-99.0,-99.0,1872.0,4.963,2418,1
1,3441,45,50444,50401.6331,300.0,1.2047,-8.419,0.003,0.0,1.0,0.0,93.0,0.0,0.0,5.0,-99.0,-99.0,1644.0,4.221,2418,1,-8.199,0.004,0.0,1.0,13.0,102.0,0.0,0.0,11.0,-99.0,-99.0,1832.0,4.15,2418,1
1,3441,45,50480,50405.5003,300.0,1.3699,-8.34,0.003,0.0,1.0,0.0,125.0,0.0,0.0,5.0,-99.0,-99.0,3469.0,2.963,2418,1,-8.077,0.004,0.0,1.0,0.0,117.0,0.0,0.0,11.0,-99.0,-99.0,4419.0,2.952,2418,1
1,3441,45,50546,50406.4996,300.0,1.3647,-8.281,0.003,0.0,1.0,0.0,120.0,0.0,0.0,5.0,-99.0,-99.0,4167.0,2.642,2418,1,-8.072,0.003,0.0,1.0,0.0,117.0,0.0,0.0,11.0,-99.0,-99.0,5773.0,2.551,2418,1
1,3441,45,50597,50406.733,300.0,1.286,-8.514,0.003,0.0,1.0,0.0,132.0,0.0,0.0,5.0,-99.0,-99.0,3720.0,3.027,2418,1,-8.4,0.003,0.0,1.0,0.0,143.0,0.0,0.0,11.0,-99.0,-99.0,3217.0,3.002,2418,1
1,3441,45,50611,50407.5328,300.0,1.2874,-8.621,0.003,0.0,1.0,0.0,106.0,0.0,0.0,5.0,-99.0,-99.0,6204.0,3.439,2418,1,-8.499,0.004,0.0,1.0,0.0,109.0,0.0,0.0,11.0,-99.0,-99.0,8224.0,3.482,2418,1
1,3441,45,50641,50409.5044,300.0,1.3333,-8.234,0.005,0.0,1.0,0.0,100.0,0.0,0.0,5.0,-99.0,-99.0,7381.0,3.913,2418,1,-7.983,0.006,0.0,1.0,5.0,100.0,0.0,0.0,11.0,-99.0,-99.0,10091.0,3.961,2418,1
1,3441,45,50701,50410.5811,300.0,1.218,-8.7,0.003,0.0,1.0,0.0,100.0,0.0,0.0,5.0,-99.0,-99.0,9214.0,3.481,2418,1,-8.65,0.004,-3.0,1.0,7.0,126.0,0.0,0.0,11.0,-99.0,-99.0,11555.0,3.555,2418,1
1,3441,45,50757,50411.5827,300.0,1.2151,-8.457,0.003,0.0,1.0,0.0,156.0,0.0,0.0,5.0,-99.0,-99.0,9715.0,3.006,2418,1,-8.244,0.004,0.0,1.0,0.0,139.0,0.0,0.0,11.0,-99.0,-99.0,12076.0,2.987,2418,1
1,3441,45,50874,50416.6888,300.0,1.2594,-8.363,0.005,0.0,1.0,0.0,104.0,0.0,0.0,5.0,-99.0,-99.0,7302.0,4.013,2418,1,-8.183,0.006,0.0,1.0,13.0,110.0,0.0,0.0,11.0,-99.0,-99.0,6987.0,4.075,2418,1
1,3441,45,50940,50417.7085,300.0,1.2961,-8.58,0.004,0.0,1.0,0.0,112.0,0.0,0.0,5.0,-99.0,-99.0,4893.0,4.393,2418,1,-8.444,0.005,0.0,1.0,13.0,114.0,0.0,0.0,11.0,-99.0,-99.0,4908.0,4.479,2418,1
1,3441,45,50956,50419.4953,300.0,1.2963,-8.257,0.005,0.0,1.0,8.0,185.0,0.0,0.0,5.0,-99.0,-99.0,2189.0,5.179,2418,1,-8.02,0.006,0.0,1.0,17.0,171.0,0.0,0.0,11.0,-99.0,-99.0,2069.0,5.186,2418,1
1,3441,45,50967,50419.5511,300.0,1.2222,-8.233,0.004,0.0,1.0,0.0,119.0,0.0,0.0,5.0,-99.0,-99.0,1954.0,3.727,2418,1,-7.98,0.004,0.0,1.0,6.0,106.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,3.781,2418,1
1,3441,45,51023,50420.5474,300.0,1.2229,-8.719,0.002,0.0,1.0,0.0,132.0,0.0,0.0,5.0,-99.0,-99.0,2040.0,3.206,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3441,45,51080,50422.6594,300.0,1.2424,-8.279,0.003,0.0,1.0,0.0,156.0,0.0,0.0,5.0,-99.0,-99.0,2099.0,3.178,2418,1,-8.023,0.004,0.0,1.0,0.0,145.0,0.0,0.0,11.0,-99.0,-99.0,1560.0,3.054,2418,1
1,3441,45,51103,50424.5058,300.0,1.2569,-8.567,0.003,0.0,1.0,0.0,117.0,0.0,0.0,5.0,-99.0,-99.0,2072.0,4.035,2418,1,-8.421,0.004,0.0,1.0,6.0,113.0,0.0,0.0,11.0,-99.0,-99.0,2008.0,4.154,2418,1
1,3441,45,51158,50425.6988,300.0,1.3202,-8.303,0.003,0.0,1.0,0.0,218.0,40.0,1.0,5.0,-99.0,-99.0,2031.0,3.159,2418,1,-8.081,0.003,0.0,1.0,0.0,158.0,0.0,0.0,11.0,-99.0,-99.0,1542.0,3.19,2418,1
1,3441,45,51186,50426.5444,300.0,1.2135,-8.221,0.003,0.0,1.0,0.0,145.0,0.0,0.0,5.0,-99.0,-99.0,1930.0,2.727,2418,1,-7.998,0.003,0.0,1.0,0.0,154.0,0.0,0.0,11.0,-99.0,-99.0,1800.0,2.643,2418,1
1,3441,45,51247,50428.6209,300.0,1.2208,-8.392,0.003,0.0,1.0,0.0,143.0,0.0,0.0,5.0,-99.0,-99.0,1666.0,3.557,2418,1,-8.169,0.004,0.0,1.0,0.0,134.0,0.0,0.0,11.0,-99.0,-99.0,1689.0,3.608,2418,1
1,3441,45,51324,50429.6889,300.0,1.3225,-8.214,0.005,0.0,1.0,14.0,106.0,0.0,0.0,5.0,-99.0,-99.0,1930.0,5.127,2418,1,-7.975,0.006,0.0,1.0,32.0,97.0,0.0,0.0,11.0,-99.0,-99.0,1495.0,5.263,2418,1
1,3441,45,51342,50431.527,300.0,1.2144,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.317,0.004,0.0,1.0,0.0,113.0,0.0,0.0,14.0,-99.0,-99.0,2651.0,2.777,2418,1
1,3441,45,51410,50432.5555,300.0,1.2021,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.059,0.005,0.0,1.0,19.0,112.0,0.0,0.0,14.0,-99.0,-99.0,1714.0,4.494,2418,1
1,3441,45,51458,50433.5678,300.0,1.202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.307,0.007,0.0,1.0,18.0,111.0,0.0,0.0,14.0,-99.0,-99.0,2761.0,4.161,2418,1
1,3441,45,51502,50435.5753,300.0,1.2049,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.131,0.003,0.0,1.0,0.0,134.0,0.0,0.0,14.0,-99.0,-99.0,3149.0,2.946,2418,1
1,3441,45,51519,50436.6045,300.0,1.2253,-8.225,0.004,0.0,1.0,0.0,97.0,0.0,0.0,5.0,-99.0,-99.0,4476.0,3.649,2418,1,-7.989,0.006,0.0,1.0,4.0,107.0,0.0,0.0,11.0,-99.0,-99.0,4663.0,3.828,2418,1
1,3441,45,51559,50437.5291,300.0,1.2065,-8.669,0.003,0.0,1.0,0.0,128.0,0.0,0.0,5.0,-99.0,-99.0,4945.0,3.597,2418,1,-8.613,0.003,0.0,1.0,0.0,127.0,0.0,0.0,11.0,-99.0,-99.0,6135.0,3.632,2418,1
1,3441,45,51627,50438.5692,300.0,1.2068,-8.427,0.004,0.0,1.0,1.0,98.0,0.0,0.0,5.0,-99.0,-99.0,5828.0,4.31,2418,1,-8.184,0.006,0.0,1.0,29.0,109.0,0.0,0.0,11.0,-99.0,-99.0,6662.0,4.624,2418,1
1,3441,45,51679,50439.7059,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.998,0.008,0.0,1.0,29.0,108.0,0.0,0.0,14.0,-99.0,-99.0,4527.0,4.992,2418,1
1,3441,45,51729,50440.6892,300.0,1.3982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.706,0.004,0.0,1.0,11.0,150.0,0.0,0.0,14.0,-99.0,-99.0,6812.0,4.182,2418,1
1,3441,45,51825,50445.5738,300.0,1.2194,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.148,0.004,0.0,1.0,0.0,131.0,0.0,0.0,14.0,-99.0,-99.0,5029.0,3.232,2418,1
1,3441,45,51870,50448.5444,300.0,1.2067,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.252,0.004,0.0,1.0,1.0,139.0,0.0,0.0,14.0,-99.0,-99.0,2103.0,3.494,2418,1
1,3441,45,51934,50450.6671,300.0,1.413,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.697,0.002,0.0,1.0,0.0,183.0,0.0,0.0,14.0,-99.0,-99.0,2398.0,2.838,2418,1
1,3441,45,51978,50451.5997,300.0,1.2688,-8.526,0.002,0.0,1.0,0.0,141.0,0.0,0.0,5.0,-99.0,-99.0,2163.0,2.542,2418,1,-8.344,0.003,0.0,1.0,0.0,152.0,0.0,0.0,11.0,-99.0,-99.0,1649.0,2.636,2418,1
1,3441,45,52010,50452.5489,300.0,1.215,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.087,0.003,0.0,1.0,0.0,173.0,0.0,0.0,14.0,-99.0,-99.0,1568.0,2.903,2418,1
1,3441,45,52073,50453.5814,300.0,1.2498,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.091,0.005,0.0,1.0,16.0,117.0,0.0,0.0,14.0,-99.0,-99.0,1517.0,4.31,2418,1
1,3441,45,52130,50455.6607,300.0,1.4355,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.146,0.004,0.0,1.0,14.0,115.0,0.0,0.0,14.0,-99.0,-99.0,1263.0,3.889,2418,1
1,3441,45,52200,50456.7084,300.0,1.634,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.977,0.007,0.0,1.0,0.0,113.0,44.0,1.0,14.0,-99.0,-99.0,1692.0,2.763,2418,1
1,3441,45,52257,50461.5079,300.0,1.2063,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.419,0.003,0.0,1.0,0.0,209.0,0.0,0.0,14.0,-99.0,-99.0,1305.0,3.476,2418,1
1,3441,45,52310,50461.7442,300.0,1.9139,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.336,0.004,0.0,1.0,5.0,145.0,0.0,0.0,14.0,-99.0,-99.0,4098.0,3.812,2418,1
1,3441,45,52321,50462.5108,300.0,1.2088,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.131,0.009,0.0,1.0,15.0,99.0,0.0,0.0,14.0,-99.0,-99.0,3195.0,4.572,2418,1
1,3441,45,52380,50463.6805,300.0,1.5933,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.101,0.004,0.0,1.0,0.0,130.0,0.0,0.0,14.0,-99.0,-99.0,1503.0,3.528,2418,1
1,3441,45,52403,50465.5135,300.0,1.2151,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.202,0.004,0.0,1.0,0.0,118.0,0.0,0.0,14.0,-99.0,-99.0,4309.0,3.386,2418,1
1,3441,45,52423,50467.532,300.0,1.2364,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.7,0.004,0.0,1.0,16.0,159.0,0.0,0.0,14.0,-99.0,-99.0,5897.0,4.073,2418,1
1,3441,45,52493,50468.5528,300.0,1.2676,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.346,0.006,-31.0,1.0,31.0,162.0,0.0,0.0,14.0,-99.0,-99.0,6986.0,3.941,2418,1
1,3441,45,52542,50469.6173,300.0,1.4195,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.076,0.005,-8.0,1.0,6.0,201.0,0.0,0.0,14.0,-99.0,-99.0,7920.0,3.357,2418,1
1,3441,45,52595,50470.6194,300.0,1.4345,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.419,0.005,0.0,1.0,0.0,121.0,0.0,0.0,14.0,-99.0,-99.0,11771.0,3.96,2418,1
1,3441,45,52653,50478.7066,300.0,1.9754,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.293,0.004,0.0,1.0,3.0,136.0,0.0,0.0,14.0,-99.0,-99.0,4291.0,3.722,2418,1
1,3441,45,52701,50479.6422,300.0,1.6177,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.069,0.005,0.0,1.0,0.0,152.0,0.0,0.0,14.0,-99.0,-99.0,3183.0,3.257,2418,1
1,3441,45,52833,50484.5605,300.0,1.3741,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.637,0.003,0.0,1.0,0.0,170.0,0.0,0.0,14.0,-99.0,-99.0,1528.0,2.739,2418,1
1,3441,45,52955,50487.5719,300.0,1.4312,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3441,45,53057,50494.5374,300.0,1.3858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.671,0.003,0.0,1.0,3.0,220.0,0.0,0.0,14.0,-99.0,-99.0,2735.0,3.819,2418,1
1,3441,45,53195,50496.7226,300.0,2.5341,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.957,0.024,0.0,1.0,0.0,95.0,0.0,0.0,14.0,-99.0,-99.0,2581.0,3.336,2418,1
1,3441,45,53322,50498.7475,300.0,2.8564,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.318,0.004,0.0,1.0,5.0,133.0,0.0,0.0,14.0,-99.0,-99.0,2005.0,3.816,2418,1
1,3441,45,53482,50507.6984,300.0,2.5934,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.559,0.005,0.0,1.0,10.0,137.0,0.0,0.0,14.0,-99.0,-99.0,5289.0,4.355,2418,1
1,3441,45,53679,50518.6187,300.0,2.1355,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.447,0.004,0.0,1.0,0.0,190.0,0.0,0.0,14.0,-99.0,-99.0,1520.0,3.572,2418,1
1,3441,45,53857,50521.5963,300.0,2.0259,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.613,0.004,0.0,1.0,11.0,149.0,0.0,0.0,14.0,-99.0,-99.0,1511.0,4.414,2418,1
1,3441,45,54081,50526.5385,300.0,1.7424,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.102,0.009,0.0,1.0,21.0,111.0,0.0,0.0,14.0,-99.0,-99.0,6106.0,5.165,2418,1
1,3441,45,54272,50530.4638,300.0,1.462,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.99,0.007,0.0,1.0,7.0,105.0,0.0,0.0,14.0,-99.0,-99.0,13494.0,3.586,2418,1
1,3441,45,54452,50533.6168,300.0,2.4863,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.023,0.008,0.0,1.0,0.0,114.0,0.0,0.0,14.0,-99.0,-99.0,14206.0,3.215,2418,1
1,3441,45,54726,50539.4841,300.0,1.6453,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.215,0.004,0.0,1.0,0.0,164.0,0.0,0.0,14.0,-99.0,-99.0,1612.0,3.599,2418,1
1,3441,45,54892,50542.5244,300.0,1.9235,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.291,0.007,0.0,1.0,31.0,100.0,0.0,0.0,14.0,-99.0,-99.0,1548.0,6.126,2418,1
1,3441,45,55155,50545.5972,300.0,2.6204,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.378,0.024,0.0,1.0,55.0,92.0,0.0,0.0,14.0,-99.0,-99.0,2186.0,10.099,2418,1
1,3441,45,55459,50550.5467,300.0,2.2655,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.0,0.005,0.0,1.0,0.0,178.0,0.0,0.0,14.0,-99.0,-99.0,1715.0,3.273,2418,1
1,3441,45,55669,50553.4883,300.0,1.8836,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.086,0.006,0.0,1.0,6.0,124.0,0.0,0.0,14.0,-99.0,-99.0,4246.0,3.761,2418,1
1,3441,45,55896,50557.5751,300.0,2.7329,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.97,0.011,0.0,1.0,19.0,101.0,0.0,0.0,14.0,-99.0,-99.0,13429.0,4.331,2418,1
1,3441,45,56162,50565.5122,300.0,2.3233,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.515,0.004,0.0,1.0,0.0,173.0,0.0,0.0,14.0,-99.0,-99.0,4825.0,3.232,2418,1
1,3441,45,56547,50569.5509,300.0,2.8274,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.26,0.005,0.0,1.0,8.0,118.0,0.0,0.0,14.0,-99.0,-99.0,2097.0,3.897,2418,1
1,3441,45,56978,50577.4319,300.0,1.9446,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.998,0.012,0.0,1.0,41.0,88.0,0.0,0.0,14.0,-99.0,-99.0,1906.0,6.958,2418,1
1,3441,45,57269,50581.4336,300.0,2.0356,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.168,0.004,0.0,1.0,0.0,183.0,0.0,0.0,14.0,-99.0,-99.0,3250.0,3.318,2418,1
1,3441,45,57567,50595.4326,300.0,2.3447,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.67,0.004,0.0,1.0,28.0,174.0,0.0,0.0,14.0,-99.0,-99.0,2021.0,4.926,2418,1
1,3441,45,58063,50601.4352,300.0,2.5298,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.029,0.005,0.0,1.0,0.0,131.0,0.0,0.0,14.0,-99.0,-99.0,2150.0,3.771,2418,1
1,3441,45,58610,50607.8081,300.0,2.0175,-8.239,0.004,0.0,1.0,0.0,120.0,0.0,0.0,5.0,-99.0,-99.0,2600.0,3.365,2418,1,-7.986,0.005,0.0,1.0,0.0,114.0,0.0,0.0,11.0,-99.0,-99.0,2296.0,3.341,2418,1
1,3441,45,59058,50614.7963,300.0,1.9646,-8.22,0.007,0.0,1.0,12.0,93.0,0.0,0.0,5.0,-99.0,-99.0,3293.0,5.409,2418,1,-7.998,0.008,0.0,1.0,33.0,97.0,0.0,0.0,11.0,-99.0,-99.0,2491.0,5.491,2418,1
1,3441,45,59517,50620.3774,300.0,2.4678,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.116,0.011,0.0,1.0,20.0,102.0,0.0,0.0,14.0,-99.0,-99.0,15240.0,4.502,2418,1
1,3441,45,60082,50633.3732,300.0,2.7938,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.272,0.072,0.0,1.0,17.0,98.0,0.0,0.0,14.0,-99.0,-99.0,4434.0,4.003,2418,1
1,3441,45,60536,50639.714,300.0,2.0671,-8.548,0.004,0.0,1.0,0.0,111.0,0.0,0.0,5.0,-99.0,-99.0,2857.0,4.627,2418,1,-8.393,0.005,0.0,1.0,22.0,92.0,0.0,0.0,11.0,-99.0,-99.0,2349.0,4.596,2418,1
1,3441,45,60706,50642.672,300.0,2.3512,-8.667,0.004,0.0,1.0,0.0,105.0,0.0,0.0,5.0,-99.0,-99.0,2889.0,3.527,2418,1,-8.584,0.004,0.0,1.0,6.0,103.0,0.0,0.0,11.0,-99.0,-99.0,2890.0,3.542,2418,1
1,3441,45,61005,50647.732,300.0,1.799,-8.317,0.005,-1.0,1.0,0.0,108.0,0.0,0.0,5.0,-99.0,-99.0,9757.0,3.456,2418,1,-8.066,0.007,-10.0,1.0,0.0,102.0,0.0,0.0,11.0,-99.0,-99.0,11400.0,3.452,2418,1
1,3441,45,61289,50650.6465,300.0,2.3851,-8.425,0.026,0.0,1.0,40.0,88.0,0.0,0.0,5.0,-99.0,-99.0,13465.0,8.483,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3441,45,61664,50656.7791,300.0,1.4696,-8.494,0.005,0.0,1.0,0.0,101.0,0.0,0.0,5.0,-99.0,-99.0,3240.0,4.599,2418,1,-8.308,0.005,0.0,1.0,21.0,97.0,0.0,0.0,11.0,-99.0,-99.0,2821.0,4.707,2418,1
1,3441,45,61927,50659.6521,300.0,2.1239,-8.617,0.003,0.0,1.0,0.0,125.0,0.0,0.0,5.0,-99.0,-99.0,3662.0,2.81,2418,1,-8.5,0.003,0.0,1.0,0.0,141.0,0.0,0.0,11.0,-99.0,-99.0,2550.0,2.859,2418,1
1,3441,45,62148,50661.79,300.0,1.3928,-8.214,0.007,0.0,1.0,16.0,103.0,0.0,0.0,5.0,-99.0,-99.0,3232.0,5.465,2418,1,-7.973,0.009,0.0,1.0,33.0,93.0,0.0,0.0,11.0,-99.0,-99.0,2309.0,5.705,2418,1
1,3441,45,62564,50669.6704,300.0,1.8084,-8.628,0.003,0.0,1.0,0.0,126.0,0.0,0.0,5.0,-99.0,-99.0,2871.0,3.076,2418,1,-8.542,0.003,0.0,1.0,0.0,112.0,0.0,0.0,11.0,-99.0,-99.0,2535.0,2.966,2418,1
1,3441,45,62716,50670.8233,300.0,1.2685,-8.374,0.007,0.0,1.0,16.0,99.0,0.0,0.0,5.0,-99.0,-99.0,2734.0,5.816,2418,1,-8.147,0.009,0.0,1.0,32.0,90.0,0.0,0.0,11.0,-99.0,-99.0,2843.0,5.955,2418,1
