fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,1106,2062,48941.5652,300.0,1.2554,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,6264.0,3.824,2418,0,-4.964,0.06,-110.0,5.0,47.0,109.0,0.0,0.0,11.0,-99.0,-99.0,6217.0,3.761,2418,1
1,3442,1106,2088,48941.6912,300.0,1.2217,-5.007,0.066,-117.0,5.0,50.0,117.0,0.0,0.0,5.0,-99.0,-99.0,11238.0,3.566,2418,1,-5.057,0.063,-92.0,5.0,51.0,112.0,0.0,0.0,11.0,-99.0,-99.0,10588.0,3.85,2418,1
1,3442,1106,2100,48947.604,300.0,1.2074,-4.923,0.158,-85.0,5.0,117.0,71.0,0.0,0.0,5.0,-99.0,-99.0,3698.0,6.624,2418,1,-4.534,0.195,-83.0,5.0,111.0,90.0,0.0,0.0,11.0,-99.0,-99.0,3501.0,6.656,2418,1
1,3442,1106,2124,48947.7271,300.0,1.2888,-5.128,0.13,-106.0,5.0,118.0,75.0,0.0,0.0,5.0,-99.0,-99.0,4319.0,6.334,2418,1,-5.176,0.118,-98.0,5.0,114.0,81.0,0.0,0.0,11.0,-99.0,-99.0,3491.0,6.733,2418,1
1,3442,1106,2143,48948.686,300.0,1.2346,-4.887,0.039,-93.0,1.0,51.0,106.0,0.0,0.0,5.0,-99.0,-99.0,4058.0,3.45,2418,1,-5.078,0.029,-81.0,1.0,39.0,82.0,0.0,0.0,11.0,-99.0,-99.0,3481.0,3.55,2418,1
1,3442,1106,2160,48949.5023,300.0,1.3283,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,4298.0,3.29,2418,0,-5.134,9.999,69.0,45.0,255.0,53.0,0.0,0.0,11.0,-99.0,-99.0,4710.0,3.068,2418,1
1,3442,1106,2183,48964.652,300.0,1.2444,-5.176,0.11,-104.0,5.0,87.0,82.0,0.0,0.0,5.0,-99.0,-99.0,9721.0,4.567,2418,1,-5.189,0.111,-98.0,5.0,82.0,80.0,0.0,0.0,11.0,-99.0,-99.0,10073.0,4.803,2418,1
1,3442,1106,2204,48965.4876,300.0,1.275,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,18027.0,4.316,2418,0,-5.232,0.125,-117.0,5.0,70.0,101.0,0.0,0.0,11.0,-99.0,-99.0,17876.0,4.329,2418,1
1,3442,1106,2230,48965.6261,300.0,1.2212,-4.406,0.191,-112.0,5.0,58.0,85.0,0.0,0.0,5.0,-99.0,-99.0,15367.0,3.683,2418,1,-4.977,0.141,-106.0,5.0,255.0,78.0,202.0,45.0,11.0,-99.0,-99.0,16590.0,3.862,2418,1
1,3442,1106,2242,48965.7312,300.0,1.412,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.357,0.057,-94.0,1.0,28.0,105.0,0.0,0.0,14.0,-99.0,-99.0,10602.0,3.155,2418,1
1,3442,1106,2250,48966.4905,300.0,1.2663,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,12989.0,3.616,2418,0,-4.772,0.114,-103.0,5.0,50.0,87.0,0.0,0.0,11.0,-99.0,-99.0,13840.0,3.562,2418,1
1,3442,1106,2273,48966.6061,300.0,1.2102,-4.902,0.107,-129.0,5.0,59.0,87.0,0.0,0.0,5.0,-99.0,-99.0,13420.0,3.46,2418,1,-5.405,0.073,-113.0,5.0,48.0,90.0,0.0,0.0,11.0,-99.0,-99.0,14388.0,3.775,2418,1
1,3442,1106,2320,48974.5336,300.0,1.2065,-5.334,0.148,-117.0,5.0,64.0,91.0,0.0,0.0,5.0,-99.0,-99.0,4681.0,3.839,2418,1,-4.808,0.216,-92.0,5.0,48.0,81.0,0.0,0.0,11.0,-99.0,-99.0,3967.0,3.91,2418,1
1,3442,1106,2335,48984.4846,300.0,1.2178,-4.849,0.057,-110.0,5.0,56.0,83.0,0.0,0.0,5.0,-99.0,-99.0,2344.0,3.849,2418,1,-4.864,0.055,-113.0,5.0,54.0,83.0,0.0,0.0,11.0,-99.0,-99.0,2514.0,3.803,2418,1
1,3442,1106,2358,48984.6548,300.0,1.3455,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.846,0.094,0.0,5.0,95.0,68.0,0.0,0.0,14.0,-99.0,-99.0,801.0,5.356,2418,1
1,3442,1106,2376,48985.5119,300.0,1.2038,-5.001,0.038,-101.0,1.0,41.0,83.0,0.0,0.0,5.0,-99.0,-99.0,2492.0,3.251,2418,1,-4.728,0.098,-81.0,1.0,113.0,120.0,55.0,68.0,11.0,-99.0,-99.0,2139.0,3.429,2418,1
1,3442,1106,2402,48985.6405,300.0,1.3199,-4.88,0.049,-92.0,5.0,66.0,75.0,0.0,0.0,5.0,-99.0,-99.0,2359.0,3.552,2418,1,-4.921,0.038,-82.0,1.0,42.0,86.0,100.0,43.0,11.0,-99.0,-99.0,1784.0,3.419,2418,1
1,3442,1106,2408,48985.7058,300.0,1.5096,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.074,0.03,46.0,1.0,40.0,80.0,0.0,0.0,14.0,-99.0,-99.0,843.0,3.351,2418,1
1,3442,1106,2418,48987.5,300.0,1.2056,-5.103,0.029,-75.0,1.0,13.0,98.0,0.0,0.0,5.0,-99.0,-99.0,3422.0,2.565,2418,1,-5.126,0.026,-83.0,1.0,0.0,82.0,0.0,0.0,11.0,-99.0,-99.0,3531.0,2.301,2418,1
1,3442,1106,2443,48987.6284,300.0,1.3062,-4.862,0.053,-104.0,5.0,64.0,79.0,0.0,0.0,5.0,-99.0,-99.0,2420.0,3.547,2418,1,-4.926,0.041,-102.0,1.0,37.0,75.0,0.0,0.0,11.0,-99.0,-99.0,2017.0,3.378,2418,1
1,3442,1106,2448,48987.6734,300.0,1.4178,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.148,0.031,-42.0,1.0,35.0,72.0,0.0,0.0,14.0,-99.0,-99.0,1581.0,3.165,2418,1
1,3442,1106,2467,48988.4882,300.0,1.2092,-4.913,0.056,-92.0,5.0,44.0,78.0,0.0,0.0,5.0,-99.0,-99.0,3895.0,3.467,2418,1,-4.874,0.06,-78.0,1.0,50.0,68.0,0.0,0.0,11.0,-99.0,-99.0,4158.0,3.559,2418,1
1,3442,1106,2491,48988.6113,300.0,1.2797,-5.106,0.058,-102.0,5.0,83.0,65.0,0.0,0.0,5.0,-99.0,-99.0,2101.0,4.187,2418,1,-5.236,0.045,-80.0,1.0,75.0,71.0,0.0,0.0,11.0,-99.0,-99.0,1870.0,4.262,2418,1
1,3442,1106,2495,48988.6298,300.0,1.3145,-5.055,0.061,-108.0,5.0,86.0,66.0,0.0,0.0,5.0,-99.0,-99.0,2130.0,4.255,2418,1,-5.244,0.047,-97.0,5.0,69.0,76.0,0.0,0.0,11.0,-99.0,-99.0,1894.0,4.352,2418,1
1,3442,1106,2501,48988.6779,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.023,0.043,-25.0,1.0,49.0,68.0,0.0,0.0,14.0,-99.0,-99.0,1483.0,3.71,2418,1
1,3442,1106,2520,48989.5097,300.0,1.203,-4.989,0.059,-110.0,5.0,58.0,84.0,0.0,0.0,5.0,-99.0,-99.0,4330.0,3.589,2418,1,-5.108,0.054,-101.0,5.0,45.0,73.0,0.0,0.0,11.0,-99.0,-99.0,4553.0,3.642,2418,1
1,3442,1106,2543,48989.6162,300.0,1.2935,-4.814,0.298,-77.0,5.0,80.0,86.0,0.0,0.0,5.0,-99.0,-99.0,3736.0,4.237,2418,1,-4.925,0.246,-81.0,5.0,62.0,89.0,0.0,0.0,11.0,-99.0,-99.0,3282.0,4.221,2418,1
1,3442,1106,2550,48995.5209,300.0,1.2073,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.693,0.605,-145.0,5.0,81.0,104.0,0.0,0.0,11.0,-99.0,-99.0,56647.0,4.994,2418,1
1,3442,1106,2555,48996.457,300.0,1.2146,-4.794,0.061,-116.0,5.0,28.0,90.0,0.0,0.0,5.0,-99.0,-99.0,7733.0,2.865,2418,1,-4.849,0.065,-106.0,1.0,26.0,89.0,0.0,0.0,11.0,-99.0,-99.0,10328.0,2.903,2418,1
1,3442,1106,2579,48996.5712,300.0,1.2525,-5.226,0.057,-108.0,1.0,49.0,83.0,0.0,0.0,5.0,-99.0,-99.0,10635.0,3.235,2418,1,-5.219,0.062,-94.0,1.0,35.0,87.0,0.0,0.0,11.0,-99.0,-99.0,14012.0,3.227,2418,1
1,3442,1106,2601,48996.6953,300.0,1.5895,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.752,0.182,-29.0,5.0,38.0,88.0,0.0,0.0,14.0,-99.0,-99.0,19340.0,3.341,2418,1
1,3442,1106,2616,48998.4592,300.0,1.2102,-4.795,0.039,-107.0,1.0,30.0,78.0,0.0,0.0,5.0,-99.0,-99.0,2602.0,2.918,2418,1,-4.852,0.035,-102.0,1.0,25.0,84.0,0.0,0.0,11.0,-99.0,-99.0,2377.0,2.95,2418,1
1,3442,1106,2639,48998.5689,300.0,1.2568,-5.179,0.04,-91.0,1.0,42.0,69.0,0.0,0.0,5.0,-99.0,-99.0,5401.0,3.004,2418,1,-5.344,0.037,-76.0,1.0,21.0,89.0,0.0,0.0,11.0,-99.0,-99.0,8056.0,2.886,2418,1
1,3442,1106,2654,48998.6543,300.0,1.4523,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.077,0.076,-66.0,1.0,46.0,89.0,0.0,0.0,14.0,-99.0,-99.0,8310.0,3.702,2418,1
1,3442,1106,2684,49000.4736,300.0,1.2036,-4.842,0.066,-98.0,5.0,76.0,77.0,0.0,0.0,5.0,-99.0,-99.0,2388.0,4.007,2418,1,-4.81,0.065,-84.0,5.0,71.0,60.0,0.0,0.0,11.0,-99.0,-99.0,2045.0,4.195,2418,1
1,3442,1106,2719,49000.6523,300.0,1.4639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-3.752,1.763,74.0,5.0,53.0,100.0,0.0,0.0,14.0,-99.0,-99.0,12859.0,4.205,2418,1
1,3442,1106,2734,49001.4621,300.0,1.2057,-5.17,0.035,-72.0,1.0,50.0,85.0,0.0,0.0,5.0,-99.0,-99.0,3298.0,3.216,2418,1,-5.273,0.024,-81.0,1.0,22.0,85.0,0.0,0.0,11.0,-99.0,-99.0,2257.0,2.99,2418,1
1,3442,1106,2771,49001.6538,300.0,1.4786,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.004,0.066,37.0,1.0,57.0,80.0,0.0,0.0,14.0,-99.0,-99.0,3459.0,3.999,2418,1
1,3442,1106,2796,49002.4596,300.0,1.2057,-4.886,0.039,-85.0,1.0,28.0,80.0,0.0,0.0,5.0,-99.0,-99.0,2768.0,2.99,2418,1,-4.86,0.038,-59.0,1.0,28.0,75.0,0.0,0.0,11.0,-99.0,-99.0,2346.0,3.02,2418,1
1,3442,1106,2815,49003.5557,300.0,1.2573,-4.865,0.066,-95.0,5.0,82.0,68.0,0.0,0.0,5.0,-99.0,-99.0,2530.0,3.931,2418,1,-4.903,0.053,-97.0,5.0,58.0,75.0,0.0,0.0,11.0,-99.0,-99.0,2058.0,3.883,2418,1
1,3442,1106,2830,49003.6497,300.0,1.4834,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.015,0.061,-88.0,5.0,46.0,89.0,0.0,0.0,14.0,-99.0,-99.0,2508.0,3.671,2418,1
1,3442,1106,2844,49004.4526,300.0,1.2062,-4.829,0.06,-82.0,1.0,3.0,88.0,0.0,0.0,5.0,-99.0,-99.0,3549.0,2.732,2418,1,-4.84,0.053,-63.0,1.0,4.0,88.0,0.0,0.0,11.0,-99.0,-99.0,2891.0,2.734,2418,1
1,3442,1106,2851,49006.4688,300.0,1.2027,-4.863,0.034,-18.0,1.0,25.0,83.0,0.0,0.0,5.0,-99.0,-99.0,2169.0,2.85,2418,1,-4.884,0.029,-65.0,1.0,6.0,83.0,0.0,0.0,11.0,-99.0,-99.0,2119.0,2.631,2418,1
1,3442,1106,2886,49006.6527,300.0,1.5253,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.077,0.088,32.0,5.0,90.0,78.0,0.0,0.0,14.0,-99.0,-99.0,1430.0,5.084,2418,1
1,3442,1106,2911,49007.4772,300.0,1.204,-5.144,0.086,-96.0,5.0,87.0,88.0,0.0,0.0,5.0,-99.0,-99.0,4115.0,4.49,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,1106,2935,49007.6378,300.0,1.4798,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.903,0.053,6.0,1.0,39.0,91.0,0.0,0.0,14.0,-99.0,-99.0,1759.0,3.595,2418,1
1,3442,1106,2953,49010.561,300.0,1.2958,-5.186,0.022,-92.0,1.0,18.0,90.0,0.0,0.0,5.0,-99.0,-99.0,1784.0,2.605,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,1106,2966,49010.634,300.0,1.493,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.189,0.024,40.0,1.0,14.0,83.0,0.0,0.0,14.0,-99.0,-99.0,1174.0,2.876,2418,1
1,3442,1106,2980,49011.5487,300.0,1.2788,-4.73,0.174,55.0,5.0,105.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2594.0,5.135,2418,1,-4.937,0.115,0.0,5.0,91.0,70.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,5.064,2418,1
1,3442,1106,2994,49011.6327,300.0,1.4982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.913,0.198,31.0,5.0,88.0,87.0,0.0,0.0,14.0,-99.0,-99.0,1591.0,5.365,2418,1
1,3442,1106,2999,49014.6555,300.0,1.6276,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.956,0.1,4.0,5.0,95.0,67.0,0.0,0.0,14.0,-99.0,-99.0,1280.0,5.571,2418,1
1,3442,1106,3025,49015.4625,300.0,1.2057,-5.123,0.047,-100.0,1.0,55.0,85.0,0.0,0.0,5.0,-99.0,-99.0,3791.0,3.582,2418,1,-5.2,0.038,-84.0,1.0,49.0,76.0,0.0,0.0,11.0,-99.0,-99.0,2471.0,3.701,2418,1
1,3442,1106,3049,49015.5882,300.0,1.3898,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.801,0.065,-62.0,5.0,73.0,68.0,0.0,0.0,14.0,-99.0,-99.0,1503.0,4.274,2418,1
1,3442,1106,3089,49016.4614,300.0,1.2062,-4.767,0.065,-30.0,1.0,71.0,98.0,80.0,78.0,5.0,-99.0,-99.0,2405.0,3.867,2418,1,-4.732,0.066,0.0,1.0,61.0,83.0,0.0,0.0,11.0,-99.0,-99.0,2365.0,4.081,2418,1
1,3442,1106,3110,49016.6164,300.0,1.4886,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.195,0.044,-44.0,1.0,67.0,70.0,0.0,0.0,14.0,-99.0,-99.0,1357.0,4.216,2418,1
1,3442,1106,3146,49018.4863,300.0,1.2244,-4.957,0.035,-64.0,1.0,31.0,72.0,0.0,0.0,5.0,-99.0,-99.0,3657.0,2.66,2418,1,-4.971,0.031,-56.0,1.0,0.0,74.0,0.0,0.0,11.0,-99.0,-99.0,3309.0,2.501,2418,1
1,3442,1106,3169,49018.6143,300.0,1.5008,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.278,0.026,26.0,1.0,31.0,83.0,0.0,0.0,14.0,-99.0,-99.0,1402.0,3.173,2418,1
1,3442,1106,3201,49020.544,300.0,1.3159,-5.128,0.073,-111.0,5.0,74.0,83.0,0.0,0.0,5.0,-99.0,-99.0,5171.0,4.034,2418,1,-5.189,0.067,-98.0,5.0,60.0,83.0,0.0,0.0,11.0,-99.0,-99.0,4816.0,4.198,2418,1
1,3442,1106,3236,49020.7267,300.0,2.1914,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.949,0.085,-54.0,5.0,90.0,73.0,0.0,0.0,14.0,-99.0,-99.0,1562.0,4.906,2418,1
1,3442,1106,3252,49021.4913,300.0,1.2373,-4.979,0.055,0.0,1.0,43.0,81.0,0.0,0.0,5.0,-99.0,-99.0,6219.0,3.2,2418,1,-5.085,0.048,-11.0,1.0,34.0,82.0,0.0,0.0,11.0,-99.0,-99.0,6389.0,3.155,2418,1
1,3442,1106,3274,49021.6075,300.0,1.506,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.92,0.058,71.0,1.0,43.0,82.0,0.0,0.0,14.0,-99.0,-99.0,4446.0,3.43,2418,1
1,3442,1106,3314,49024.4584,300.0,1.2156,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,12694.0,4.268,2418,0,-5.191,0.145,-110.0,5.0,80.0,81.0,0.0,0.0,11.0,-99.0,-99.0,18825.0,4.68,2418,1
1,3442,1106,3334,49025.4906,300.0,1.2495,-5.101,0.071,91.0,1.0,71.0,76.0,0.0,0.0,5.0,-99.0,-99.0,9513.0,3.759,2418,1,-5.243,0.066,22.0,1.0,42.0,83.0,0.0,0.0,11.0,-99.0,-99.0,17266.0,3.394,2418,1
1,3442,1106,3340,49025.5276,300.0,1.3097,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,1106,3367,49025.705,300.0,2.1258,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.217,0.171,115.0,3.0,101.0,81.0,0.0,0.0,14.0,-99.0,-99.0,23939.0,5.069,2418,1
1,3442,1106,3376,49029.459,300.0,1.2266,-5.146,0.062,-73.0,5.0,85.0,71.0,0.0,0.0,5.0,-99.0,-99.0,2528.0,4.542,2418,1,-5.199,0.06,-50.0,1.0,80.0,65.0,0.0,0.0,11.0,-99.0,-99.0,2151.0,4.864,2418,1
1,3442,1106,3399,49031.4795,300.0,1.2563,-4.925,0.118,-95.0,5.0,106.0,65.0,0.0,0.0,5.0,-99.0,-99.0,2554.0,5.469,2418,1,-5.097,0.101,-89.0,5.0,104.0,63.0,0.0,0.0,11.0,-99.0,-99.0,2179.0,5.949,2418,1
1,3442,1106,3405,49032.4549,300.0,1.2304,-4.738,0.102,-108.0,5.0,92.0,61.0,0.0,0.0,5.0,-99.0,-99.0,2485.0,4.722,2418,1,-4.816,0.091,-98.0,5.0,86.0,74.0,0.0,0.0,11.0,-99.0,-99.0,2089.0,4.961,2418,1
1,3442,1106,3427,49032.5726,300.0,1.4879,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.192,0.068,-71.0,5.0,84.0,68.0,0.0,0.0,14.0,-99.0,-99.0,1701.0,4.981,2418,1
1,3442,1106,3495,49035.583,300.0,1.5612,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.767,0.09,-80.0,5.0,70.0,91.0,0.0,0.0,14.0,-99.0,-99.0,1551.0,4.535,2418,1
1,3442,1106,3505,49036.6607,300.0,2.0185,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.887,0.138,0.0,5.0,101.0,72.0,0.0,0.0,14.0,-99.0,-99.0,1666.0,6.009,2418,1
1,3442,1106,3533,49037.4407,300.0,1.2303,-5.146,0.025,-103.0,1.0,13.0,98.0,0.0,0.0,5.0,-99.0,-99.0,2587.0,2.604,2418,1,-5.276,0.023,-57.0,1.0,21.0,81.0,0.0,0.0,11.0,-99.0,-99.0,1994.0,2.874,2418,1
1,3442,1106,3574,49037.6713,300.0,2.1202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.328,0.043,5.0,1.0,53.0,81.0,0.0,0.0,14.0,-99.0,-99.0,2038.0,3.834,2418,1
1,3442,1106,3591,49040.4771,300.0,1.2916,-4.904,0.048,-105.0,5.0,58.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2236.0,3.564,2418,1,-4.925,0.048,-90.0,5.0,53.0,77.0,0.0,0.0,11.0,-99.0,-99.0,1903.0,3.821,2418,1
1,3442,1106,3623,49042.4595,300.0,1.2707,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.769,0.055,0.0,5.0,56.0,87.0,0.0,0.0,14.0,-99.0,-99.0,1568.0,3.938,2418,1
1,3442,1106,3687,49043.4571,300.0,1.2715,-5.054,0.034,-80.0,1.0,46.0,86.0,0.0,0.0,5.0,-99.0,-99.0,2497.0,3.032,2418,1,-5.24,0.027,-46.0,1.0,27.0,76.0,0.0,0.0,11.0,-99.0,-99.0,2138.0,3.103,2418,1
1,3442,1106,3705,49043.5583,300.0,1.5496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.801,0.075,-58.0,5.0,62.0,66.0,0.0,0.0,14.0,-99.0,-99.0,1740.0,4.289,2418,1
1,3442,1106,3753,49044.4672,300.0,1.2932,-4.854,0.074,-73.0,5.0,82.0,57.0,0.0,0.0,5.0,-99.0,-99.0,2197.0,4.37,2418,1,-4.906,0.07,-35.0,5.0,81.0,64.0,0.0,0.0,11.0,-99.0,-99.0,1806.0,4.726,2418,1
1,3442,1106,3766,49044.6226,300.0,1.904,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.929,0.181,-60.0,5.0,116.0,60.0,0.0,0.0,14.0,-99.0,-99.0,1547.0,6.831,2418,1
1,3442,1106,3803,49045.4411,300.0,1.256,-5.108,0.031,-96.0,1.0,24.0,84.0,0.0,0.0,5.0,-99.0,-99.0,2468.0,2.974,2418,1,-5.317,0.025,-83.0,1.0,18.0,84.0,0.0,0.0,11.0,-99.0,-99.0,2188.0,3.111,2418,1
1,3442,1106,3822,49045.5471,300.0,1.5262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.879,0.045,-89.0,1.0,41.0,86.0,0.0,0.0,14.0,-99.0,-99.0,1525.0,3.51,2418,1
1,3442,1106,3869,49046.5982,300.0,1.7858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.995,0.252,-85.0,5.0,123.0,76.0,0.0,0.0,14.0,-99.0,-99.0,1725.0,7.788,2418,1
1,3442,1106,3897,49048.4377,300.0,1.2627,-4.852,0.096,-78.0,5.0,86.0,74.0,0.0,0.0,5.0,-99.0,-99.0,3883.0,4.596,2418,1,-4.812,0.109,-32.0,5.0,89.0,70.0,0.0,0.0,11.0,-99.0,-99.0,3621.0,5.133,2418,1
1,3442,1106,3916,49048.5406,300.0,1.5328,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.245,0.058,-60.0,1.0,74.0,64.0,0.0,0.0,14.0,-99.0,-99.0,2515.0,4.497,2418,1
1,3442,1106,3965,49049.4534,300.0,1.2932,-5.099,0.099,-98.0,5.0,91.0,79.0,0.0,0.0,5.0,-99.0,-99.0,4856.0,4.818,2418,1,-5.023,0.116,-79.0,5.0,99.0,62.0,0.0,0.0,11.0,-99.0,-99.0,4736.0,5.311,2418,1
1,3442,1106,3988,49049.5955,300.0,1.8187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.857,0.109,0.0,5.0,89.0,75.0,0.0,0.0,14.0,-99.0,-99.0,2646.0,4.977,2418,1
1,3442,1106,4027,49050.6011,300.0,1.8694,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.127,0.107,-78.0,5.0,83.0,75.0,0.0,0.0,14.0,-99.0,-99.0,5490.0,4.801,2418,1
1,3442,1106,4054,49051.4334,300.0,1.2685,-5.119,0.058,-87.0,1.0,44.0,84.0,0.0,0.0,5.0,-99.0,-99.0,8304.0,3.244,2418,1,-5.262,0.059,-5.0,1.0,45.0,88.0,0.0,0.0,11.0,-99.0,-99.0,9531.0,3.585,2418,1
1,3442,1106,4067,49053.5434,300.0,1.6022,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.768,0.173,-63.0,5.0,60.0,91.0,0.0,0.0,14.0,-99.0,-99.0,18833.0,3.976,2418,1
1,3442,1106,4101,49055.6724,300.0,2.5763,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.419,0.165,-63.0,5.0,92.0,78.0,0.0,0.0,14.0,-99.0,-99.0,24219.0,4.634,2418,1
1,3442,1106,4125,49059.4351,300.0,1.3103,-5.155,0.028,-103.0,1.0,34.0,83.0,0.0,0.0,5.0,-99.0,-99.0,2679.0,2.812,2418,1,-5.228,0.025,-76.0,1.0,25.0,74.0,0.0,0.0,11.0,-99.0,-99.0,2002.0,2.998,2418,1
1,3442,1106,4151,49059.5724,300.0,1.8434,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.984,0.075,-31.0,1.0,67.0,86.0,0.0,0.0,14.0,-99.0,-99.0,4145.0,4.074,2418,1
