fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,1051,50181,50395.5783,300.0,1.2666,-5.177,0.057,-78.0,2.0,105.0,80.0,0.0,0.0,5.0,-99.0,-99.0,2105.0,3.095,2418,1,-5.066,0.048,-74.0,2.0,93.0,85.0,0.0,0.0,11.0,-99.0,-99.0,1888.0,3.097,2418,1
1,3442,1051,50258,50396.6889,300.0,1.2088,-5.254,0.064,52.0,2.0,115.0,64.0,0.0,0.0,5.0,-99.0,-99.0,1901.0,3.538,2418,1,-5.252,0.043,-19.0,2.0,97.0,74.0,0.0,0.0,11.0,-99.0,-99.0,1507.0,3.436,2418,1
1,3442,1051,50310,50397.6352,300.0,1.2075,-4.938,0.119,-98.0,6.0,128.0,65.0,0.0,0.0,5.0,-99.0,-99.0,2284.0,4.762,2418,1,-4.967,0.099,-103.0,6.0,113.0,66.0,0.0,0.0,11.0,-99.0,-99.0,1978.0,4.932,2418,1
1,3442,1051,50387,50399.6465,300.0,1.2031,-5.352,0.08,-23.0,6.0,126.0,65.0,0.0,0.0,5.0,-99.0,-99.0,1773.0,4.897,2418,1,-5.228,0.072,-59.0,6.0,115.0,68.0,0.0,0.0,11.0,-99.0,-99.0,1872.0,4.963,2418,1
1,3442,1051,50444,50401.6331,300.0,1.2047,-5.072,0.082,56.0,2.0,119.0,68.0,0.0,0.0,5.0,-99.0,-99.0,1644.0,4.221,2418,1,-4.977,0.066,-28.0,2.0,109.0,78.0,0.0,0.0,11.0,-99.0,-99.0,1832.0,4.15,2418,1
1,3442,1051,50480,50405.5003,300.0,1.3699,-4.915,0.07,-95.0,2.0,108.0,87.0,0.0,0.0,5.0,-99.0,-99.0,3469.0,2.963,2418,1,-4.779,0.067,-99.0,2.0,94.0,79.0,0.0,0.0,11.0,-99.0,-99.0,4419.0,2.952,2418,1
1,3442,1051,50546,50406.4996,300.0,1.3647,-4.99,0.061,-79.0,2.0,106.0,97.0,0.0,0.0,5.0,-99.0,-99.0,4167.0,2.642,2418,1,-4.735,0.061,-89.0,2.0,79.0,89.0,0.0,0.0,11.0,-99.0,-99.0,5773.0,2.551,2418,1
1,3442,1051,50597,50406.733,300.0,1.286,-5.193,0.058,-70.0,2.0,98.0,86.0,0.0,0.0,5.0,-99.0,-99.0,3720.0,3.027,2418,1,-5.207,0.044,-77.0,2.0,103.0,73.0,0.0,0.0,11.0,-99.0,-99.0,3217.0,3.002,2418,1
1,3442,1051,50611,50407.5328,300.0,1.2874,-5.142,0.084,-77.0,2.0,118.0,77.0,0.0,0.0,5.0,-99.0,-99.0,6204.0,3.439,2418,1,-4.886,0.099,-99.0,6.0,106.0,76.0,0.0,0.0,11.0,-99.0,-99.0,8224.0,3.482,2418,1
1,3442,1051,50641,50409.5044,300.0,1.3333,-4.966,0.105,0.0,2.0,112.0,77.0,0.0,0.0,5.0,-99.0,-99.0,7381.0,3.913,2418,1,-4.784,0.12,-81.0,6.0,113.0,80.0,0.0,0.0,11.0,-99.0,-99.0,10091.0,3.961,2418,1
1,3442,1051,50701,50410.5811,300.0,1.218,-5.111,0.094,-97.0,6.0,111.0,75.0,0.0,0.0,5.0,-99.0,-99.0,9214.0,3.481,2418,1,-4.823,0.113,-117.0,6.0,102.0,80.0,0.0,0.0,11.0,-99.0,-99.0,11555.0,3.555,2418,1
1,3442,1051,50757,50411.5827,300.0,1.2151,-5.312,0.066,-29.0,2.0,106.0,89.0,0.0,0.0,5.0,-99.0,-99.0,9715.0,3.006,2418,1,-5.278,0.054,-88.0,2.0,92.0,93.0,0.0,0.0,11.0,-99.0,-99.0,12076.0,2.987,2418,1
1,3442,1051,50874,50416.6888,300.0,1.2594,-4.981,0.127,-64.0,6.0,122.0,75.0,0.0,0.0,5.0,-99.0,-99.0,7302.0,4.013,2418,1,-4.787,0.128,-91.0,6.0,110.0,79.0,0.0,0.0,11.0,-99.0,-99.0,6987.0,4.075,2418,1
1,3442,1051,50940,50417.7085,300.0,1.2961,-5.046,0.111,47.0,2.0,120.0,76.0,0.0,0.0,5.0,-99.0,-99.0,4893.0,4.393,2418,1,-5.047,0.094,-101.0,6.0,114.0,76.0,0.0,0.0,11.0,-99.0,-99.0,4908.0,4.479,2418,1
1,3442,1051,50956,50419.4953,300.0,1.2963,-5.205,0.096,74.0,2.0,129.0,69.0,0.0,0.0,5.0,-99.0,-99.0,2189.0,5.179,2418,1,-4.959,0.098,60.0,6.0,119.0,75.0,0.0,0.0,11.0,-99.0,-99.0,2069.0,5.186,2418,1
1,3442,1051,50967,50419.5511,300.0,1.2222,-5.167,0.066,-24.0,2.0,113.0,62.0,0.0,0.0,5.0,-99.0,-99.0,1954.0,3.727,2418,1,-5.028,0.057,-12.0,2.0,103.0,79.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,3.781,2418,1
1,3442,1051,51023,50420.5474,300.0,1.2229,-5.377,0.047,-67.0,2.0,111.0,83.0,0.0,0.0,5.0,-99.0,-99.0,2040.0,3.206,2418,1,-5.457,0.034,-5.0,2.0,96.0,76.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1
1,3442,1051,51080,50422.6594,300.0,1.2424,-4.969,0.071,64.0,2.0,105.0,74.0,0.0,0.0,5.0,-99.0,-99.0,2099.0,3.178,2418,1,-4.832,0.054,25.0,2.0,86.0,85.0,0.0,0.0,11.0,-99.0,-99.0,1560.0,3.054,2418,1
1,3442,1051,51103,50424.5058,300.0,1.2569,-5.051,0.081,-69.0,6.0,113.0,75.0,0.0,0.0,5.0,-99.0,-99.0,2072.0,4.035,2418,1,-4.85,0.078,-60.0,6.0,107.0,71.0,0.0,0.0,11.0,-99.0,-99.0,2008.0,4.154,2418,1
1,3442,1051,51158,50425.6988,300.0,1.3202,-4.999,0.061,-56.0,2.0,105.0,75.0,0.0,0.0,5.0,-99.0,-99.0,2031.0,3.159,2418,1,-4.855,0.05,-50.0,2.0,94.0,85.0,0.0,0.0,11.0,-99.0,-99.0,1542.0,3.19,2418,1
1,3442,1051,51186,50426.5444,300.0,1.2135,-5.338,0.041,-46.0,2.0,91.0,93.0,0.0,0.0,5.0,-99.0,-99.0,1930.0,2.727,2418,1,-5.403,0.027,-61.0,2.0,80.0,101.0,0.0,0.0,11.0,-99.0,-99.0,1800.0,2.643,2418,1
1,3442,1051,51247,50428.6209,300.0,1.2208,-5.066,0.067,-70.0,2.0,113.0,79.0,0.0,0.0,5.0,-99.0,-99.0,1666.0,3.557,2418,1,-4.901,0.058,-55.0,2.0,97.0,70.0,0.0,0.0,11.0,-99.0,-99.0,1689.0,3.608,2418,1
1,3442,1051,51324,50429.6889,300.0,1.3225,-5.189,0.096,0.0,6.0,130.0,49.0,0.0,0.0,5.0,-99.0,-99.0,1930.0,5.127,2418,1,-5.082,0.085,-24.0,6.0,119.0,65.0,0.0,0.0,11.0,-99.0,-99.0,1495.0,5.263,2418,1
1,3442,1051,51342,50431.527,300.0,1.2144,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.855,0.07,-29.0,2.0,85.0,92.0,0.0,0.0,14.0,-99.0,-99.0,2651.0,2.777,2418,1
1,3442,1051,51410,50432.5555,300.0,1.2021,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.426,0.05,-41.0,2.0,118.0,68.0,0.0,0.0,14.0,-99.0,-99.0,1714.0,4.494,2418,1
1,3442,1051,51458,50433.5678,300.0,1.202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.871,0.142,77.0,2.0,110.0,80.0,0.0,0.0,14.0,-99.0,-99.0,2761.0,4.161,2418,1
1,3442,1051,51502,50435.5753,300.0,1.2049,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.223,0.042,0.0,2.0,90.0,83.0,0.0,0.0,14.0,-99.0,-99.0,3149.0,2.946,2418,1
1,3442,1051,51519,50436.6045,300.0,1.2253,-4.896,0.104,-72.0,6.0,114.0,75.0,0.0,0.0,5.0,-99.0,-99.0,4476.0,3.649,2418,1,-4.846,0.087,-59.0,6.0,100.0,84.0,0.0,0.0,11.0,-99.0,-99.0,4663.0,3.828,2418,1
1,3442,1051,51559,50437.5291,300.0,1.2065,-4.91,0.101,-67.0,6.0,118.0,73.0,0.0,0.0,5.0,-99.0,-99.0,4945.0,3.597,2418,1,-4.898,0.089,-94.0,6.0,102.0,78.0,0.0,0.0,11.0,-99.0,-99.0,6135.0,3.632,2418,1
1,3442,1051,51627,50438.5692,300.0,1.2068,-5.154,0.105,-97.0,6.0,129.0,73.0,0.0,0.0,5.0,-99.0,-99.0,5828.0,4.31,2418,1,-5.236,0.088,-94.0,6.0,119.0,77.0,0.0,0.0,11.0,-99.0,-99.0,6662.0,4.624,2418,1
1,3442,1051,51679,50439.7059,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.509,0.075,41.0,2.0,122.0,86.0,0.0,0.0,14.0,-99.0,-99.0,4527.0,4.992,2418,1
1,3442,1051,51729,50440.6892,300.0,1.3982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.878,0.112,86.0,2.0,102.0,90.0,0.0,0.0,14.0,-99.0,-99.0,6812.0,4.182,2418,1
1,3442,1051,51825,50445.5738,300.0,1.2194,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.781,0.078,-64.0,2.0,99.0,79.0,0.0,0.0,14.0,-99.0,-99.0,5029.0,3.232,2418,1
1,3442,1051,51870,50448.5444,300.0,1.2067,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.742,0.079,0.0,2.0,103.0,76.0,0.0,0.0,14.0,-99.0,-99.0,2103.0,3.494,2418,1
1,3442,1051,51934,50450.6671,300.0,1.413,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.981,0.048,0.0,2.0,87.0,84.0,0.0,0.0,14.0,-99.0,-99.0,2398.0,2.838,2418,1
1,3442,1051,51978,50451.5997,300.0,1.2688,-5.149,0.044,-79.0,2.0,83.0,95.0,0.0,0.0,5.0,-99.0,-99.0,2163.0,2.542,2418,1,-5.086,0.036,-45.0,2.0,82.0,94.0,0.0,0.0,11.0,-99.0,-99.0,1649.0,2.636,2418,1
1,3442,1051,52010,50452.5489,300.0,1.215,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.84,0.05,-29.0,2.0,97.0,81.0,98.0,0.0,14.0,-99.0,-99.0,1568.0,2.903,2418,1
1,3442,1051,52073,50453.5814,300.0,1.2498,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.202,0.06,-69.0,2.0,106.0,76.0,0.0,0.0,14.0,-99.0,-99.0,1517.0,4.31,2418,1
1,3442,1051,52130,50455.6607,300.0,1.4355,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.892,0.064,0.0,2.0,109.0,70.0,0.0,0.0,14.0,-99.0,-99.0,1263.0,3.889,2418,1
1,3442,1051,52200,50456.7084,300.0,1.634,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.823,0.094,0.0,2.0,96.0,83.0,0.0,0.0,14.0,-99.0,-99.0,1692.0,2.763,2418,1
1,3442,1051,52257,50461.5079,300.0,1.2063,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.878,0.054,102.0,2.0,92.0,80.0,0.0,0.0,14.0,-99.0,-99.0,1305.0,3.476,2418,1
1,3442,1051,52310,50461.7442,300.0,1.9139,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.761,0.098,-19.0,6.0,111.0,92.0,0.0,0.0,14.0,-99.0,-99.0,4098.0,3.812,2418,1
1,3442,1051,52321,50462.5108,300.0,1.2088,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.159,0.123,-52.0,6.0,109.0,86.0,0.0,0.0,14.0,-99.0,-99.0,3195.0,4.572,2418,1
1,3442,1051,52380,50463.6805,300.0,1.5933,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.268,0.048,44.0,2.0,102.0,75.0,0.0,0.0,14.0,-99.0,-99.0,1503.0,3.528,2418,1
1,3442,1051,52403,50465.5135,300.0,1.2151,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.244,0.055,48.0,2.0,102.0,82.0,0.0,0.0,14.0,-99.0,-99.0,4309.0,3.386,2418,1
1,3442,1051,52423,50467.532,300.0,1.2364,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.009,0.1,70.0,2.0,255.0,81.0,195.0,0.0,14.0,-99.0,-99.0,5897.0,4.073,2418,1
1,3442,1051,52493,50468.5528,300.0,1.2676,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.261,0.086,-126.0,6.0,115.0,94.0,170.0,0.0,14.0,-99.0,-99.0,6986.0,3.941,2418,1
1,3442,1051,52542,50469.6173,300.0,1.4195,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.541,0.054,-107.0,2.0,113.0,94.0,0.0,0.0,14.0,-99.0,-99.0,7920.0,3.357,2418,1
1,3442,1051,52595,50470.6194,300.0,1.4345,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.652,0.153,62.0,2.0,101.0,88.0,0.0,0.0,14.0,-99.0,-99.0,11771.0,3.96,2418,1
1,3442,1051,52653,50478.7066,300.0,1.9754,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.173,0.073,49.0,2.0,113.0,78.0,0.0,0.0,14.0,-99.0,-99.0,4291.0,3.722,2418,1
1,3442,1051,52701,50479.6422,300.0,1.6177,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.726,0.085,-23.0,2.0,106.0,94.0,0.0,0.0,14.0,-99.0,-99.0,3183.0,3.257,2418,1
1,3442,1051,52833,50484.5605,300.0,1.3741,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.414,0.031,-58.0,2.0,78.0,90.0,0.0,0.0,14.0,-99.0,-99.0,1528.0,2.739,2418,1
1,3442,1051,52955,50487.5719,300.0,1.4312,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,1051,53057,50494.5374,300.0,1.3858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.832,0.085,60.0,2.0,108.0,89.0,0.0,0.0,14.0,-99.0,-99.0,2735.0,3.819,2418,1
1,3442,1051,53195,50496.7226,300.0,2.5341,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.167,0.291,67.0,6.0,113.0,98.0,0.0,0.0,14.0,-99.0,-99.0,2581.0,3.336,2418,1
1,3442,1051,53322,50498.7475,300.0,2.8564,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.818,0.094,69.0,2.0,111.0,86.0,0.0,0.0,14.0,-99.0,-99.0,2005.0,3.816,2418,1
1,3442,1051,53482,50507.6984,300.0,2.5934,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.812,0.133,72.0,6.0,108.0,80.0,0.0,0.0,14.0,-99.0,-99.0,5289.0,4.355,2418,1
1,3442,1051,53679,50518.6187,300.0,2.1355,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.168,0.055,61.0,2.0,101.0,89.0,0.0,0.0,14.0,-99.0,-99.0,1520.0,3.572,2418,1
1,3442,1051,53857,50521.5963,300.0,2.0259,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.835,0.09,45.0,2.0,111.0,75.0,0.0,0.0,14.0,-99.0,-99.0,1511.0,4.414,2418,1
1,3442,1051,54081,50526.5385,300.0,1.7424,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.201,0.118,-75.0,6.0,119.0,83.0,0.0,0.0,14.0,-99.0,-99.0,6106.0,5.165,2418,1
1,3442,1051,54272,50530.4638,300.0,1.462,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.846,0.123,0.0,2.0,108.0,92.0,0.0,0.0,14.0,-99.0,-99.0,13494.0,3.586,2418,1
1,3442,1051,54452,50533.6168,300.0,2.4863,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.121,0.118,36.0,2.0,109.0,86.0,0.0,0.0,14.0,-99.0,-99.0,14206.0,3.215,2418,1
1,3442,1051,54726,50539.4841,300.0,1.6453,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.749,0.073,67.0,2.0,99.0,85.0,0.0,0.0,14.0,-99.0,-99.0,1612.0,3.599,2418,1
1,3442,1051,54892,50542.5244,300.0,1.9235,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.843,0.145,79.0,6.0,122.0,69.0,0.0,0.0,14.0,-99.0,-99.0,1548.0,6.126,2418,1
1,3442,1051,55155,50545.5972,300.0,2.6204,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.585,0.281,-87.0,6.0,130.0,86.0,0.0,0.0,14.0,-99.0,-99.0,2186.0,10.099,2418,1
1,3442,1051,55459,50550.5467,300.0,2.2655,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.077,0.06,71.0,2.0,96.0,91.0,0.0,0.0,14.0,-99.0,-99.0,1715.0,3.273,2418,1
1,3442,1051,55669,50553.4883,300.0,1.8836,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.12,0.086,26.0,2.0,114.0,83.0,0.0,0.0,14.0,-99.0,-99.0,4246.0,3.761,2418,1
1,3442,1051,55896,50557.5751,300.0,2.7329,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.629,0.095,0.0,2.0,120.0,75.0,0.0,0.0,14.0,-99.0,-99.0,13429.0,4.331,2418,1
1,3442,1051,56162,50565.5122,300.0,2.3233,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.084,0.074,20.0,2.0,109.0,94.0,0.0,0.0,14.0,-99.0,-99.0,4825.0,3.232,2418,1
1,3442,1051,56547,50569.5509,300.0,2.8274,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.47,0.061,75.0,2.0,121.0,85.0,0.0,0.0,14.0,-99.0,-99.0,2097.0,3.897,2418,1
1,3442,1051,56978,50577.4319,300.0,1.9446,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.024,0.166,51.0,6.0,123.0,78.0,0.0,0.0,14.0,-99.0,-99.0,1906.0,6.958,2418,1
1,3442,1051,57269,50581.4336,300.0,2.0356,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.834,0.088,67.0,2.0,108.0,82.0,148.0,0.0,14.0,-99.0,-99.0,3250.0,3.318,2418,1
1,3442,1051,57567,50595.4326,300.0,2.3447,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.235,0.074,99.0,2.0,117.0,77.0,0.0,0.0,14.0,-99.0,-99.0,2021.0,4.926,2418,1
1,3442,1051,58063,50601.4352,300.0,2.5298,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.039,0.077,39.0,2.0,102.0,75.0,0.0,0.0,14.0,-99.0,-99.0,2150.0,3.771,2418,1
1,3442,1051,58610,50607.8081,300.0,2.0175,-5.239,0.059,-72.0,2.0,100.0,83.0,0.0,0.0,5.0,-99.0,-99.0,2600.0,3.365,2418,1,-5.365,0.044,-71.0,2.0,90.0,76.0,0.0,0.0,11.0,-99.0,-99.0,2296.0,3.341,2418,1
1,3442,1051,59058,50614.7963,300.0,1.9646,-5.101,0.127,0.0,6.0,130.0,87.0,0.0,0.0,5.0,-99.0,-99.0,3293.0,5.409,2418,1,-5.032,0.118,-50.0,6.0,122.0,84.0,0.0,0.0,11.0,-99.0,-99.0,2491.0,5.491,2418,1
1,3442,1051,59517,50620.3774,300.0,2.4678,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.38,0.139,68.0,2.0,112.0,82.0,0.0,0.0,14.0,-99.0,-99.0,15240.0,4.502,2418,1
1,3442,1051,60082,50633.3732,300.0,2.7938,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.328,-1083.0,104.0,5.0,113.0,88.0,0.0,0.0,14.0,-99.0,-99.0,4434.0,4.003,2418,1
1,3442,1051,60536,50639.714,300.0,2.0671,-5.102,0.104,35.0,6.0,124.0,77.0,0.0,0.0,5.0,-99.0,-99.0,2857.0,4.627,2418,1,-5.052,0.092,-32.0,6.0,116.0,78.0,0.0,0.0,11.0,-99.0,-99.0,2349.0,4.596,2418,1
1,3442,1051,60706,50642.672,300.0,2.3512,-5.123,0.083,-58.0,2.0,111.0,73.0,0.0,0.0,5.0,-99.0,-99.0,2889.0,3.527,2418,1,-5.148,0.075,-70.0,2.0,102.0,85.0,0.0,0.0,11.0,-99.0,-99.0,2890.0,3.542,2418,1
1,3442,1051,61005,50647.732,300.0,1.799,-4.771,0.14,-102.0,6.0,113.0,81.0,0.0,0.0,5.0,-99.0,-99.0,9757.0,3.456,2418,1,-4.989,0.111,-124.0,6.0,99.0,90.0,0.0,0.0,11.0,-99.0,-99.0,11400.0,3.452,2418,1
1,3442,1051,61289,50650.6465,300.0,2.3851,-5.333,0.448,-78.0,6.0,136.0,94.0,0.0,0.0,5.0,-99.0,-99.0,13465.0,8.483,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,1051,61664,50656.7791,300.0,1.4696,-4.744,0.149,-69.0,6.0,124.0,71.0,0.0,0.0,5.0,-99.0,-99.0,3240.0,4.599,2418,1,-4.768,0.123,-76.0,6.0,113.0,80.0,0.0,0.0,11.0,-99.0,-99.0,2821.0,4.707,2418,1
1,3442,1051,61927,50659.6521,300.0,2.1239,-4.972,0.063,-76.0,2.0,96.0,79.0,0.0,0.0,5.0,-99.0,-99.0,3662.0,2.81,2418,1,-4.885,0.058,-51.0,2.0,79.0,97.0,0.0,0.0,11.0,-99.0,-99.0,2550.0,2.859,2418,1
1,3442,1051,62148,50661.79,300.0,1.3928,-5.164,0.129,-94.0,6.0,130.0,66.0,0.0,0.0,5.0,-99.0,-99.0,3232.0,5.465,2418,1,-5.274,0.097,-101.0,6.0,117.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2309.0,5.705,2418,1
1,3442,1051,62564,50669.6704,300.0,1.8084,-5.051,0.066,-49.0,2.0,101.0,64.0,0.0,0.0,5.0,-99.0,-99.0,2871.0,3.076,2418,1,-4.961,0.056,-79.0,2.0,101.0,79.0,0.0,0.0,11.0,-99.0,-99.0,2535.0,2.966,2418,1
1,3442,1051,62716,50670.8233,300.0,1.2685,-5.158,0.142,-30.0,6.0,133.0,61.0,0.0,0.0,5.0,-99.0,-99.0,2734.0,5.816,2418,1,-5.031,0.137,-81.0,6.0,118.0,79.0,0.0,0.0,11.0,-99.0,-99.0,2843.0,5.955,2418,1
1,3442,1051,62985,50675.6378,300.0,1.9104,-5.223,0.356,-107.0,6.0,132.0,85.0,0.0,0.0,5.0,-99.0,-99.0,7349.0,8.226,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,9097.0,8.534,2418,0
1,3442,1051,63276,50679.5893,300.0,2.1911,-5.194,0.094,-78.0,2.0,108.0,87.0,0.0,0.0,5.0,-99.0,-99.0,10203.0,3.413,2418,1,-5.257,0.112,-127.0,6.0,97.0,95.0,0.0,0.0,11.0,-99.0,-99.0,21790.0,3.425,2418,1
1,3442,1051,63426,50680.7674,300.0,1.3207,-4.88,0.079,49.0,2.0,105.0,78.0,0.0,0.0,5.0,-99.0,-99.0,5616.0,2.616,2418,1,-4.775,0.071,-114.0,2.0,71.0,93.0,0.0,0.0,11.0,-99.0,-99.0,9902.0,2.356,2418,1
1,3442,1051,63607,50682.6204,300.0,1.8992,-5.257,0.113,-85.0,6.0,124.0,78.0,0.0,0.0,5.0,-99.0,-99.0,5682.0,4.592,2418,1,-5.328,0.105,-102.0,6.0,109.0,89.0,0.0,0.0,11.0,-99.0,-99.0,7111.0,4.72,2418,1
1,3442,1051,63766,50684.7828,300.0,1.272,-5.167,0.262,81.0,6.0,134.0,84.0,0.0,0.0,5.0,-99.0,-99.0,3422.0,8.476,2418,1,-4.874,0.309,-56.0,6.0,126.0,78.0,0.0,0.0,11.0,-99.0,-99.0,3135.0,8.457,2418,1
