fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3443,26,46729,50300.6525,300.0,1.9923,-8.517,0.01,0.0,1.0,45.0,110.0,0.0,0.0,5.0,-99.0,-99.0,4812.0,7.221,2418,1,-8.247,0.015,0.0,1.0,58.0,79.0,0.0,0.0,11.0,-99.0,-99.0,4592.0,7.444,2418,1
1,3443,26,46785,50301.8075,300.0,1.3155,-8.35,0.006,0.0,1.0,30.0,126.0,0.0,0.0,5.0,-99.0,-99.0,3961.0,4.488,2418,1,-8.061,0.008,0.0,1.0,42.0,88.0,0.0,0.0,11.0,-99.0,-99.0,3536.0,4.578,2418,1
1,3443,26,46796,50302.6609,300.0,1.8981,-8.572,0.005,0.0,1.0,35.0,120.0,0.0,0.0,5.0,-99.0,-99.0,2688.0,5.479,2418,1,-8.386,0.007,0.0,1.0,48.0,93.0,0.0,0.0,11.0,-99.0,-99.0,2461.0,5.54,2418,1
1,3443,26,46942,50303.811,300.0,1.2976,-8.574,0.005,0.0,1.0,29.0,139.0,0.0,0.0,5.0,-99.0,-99.0,2744.0,4.961,2418,1,-8.346,0.006,0.0,1.0,46.0,89.0,0.0,0.0,11.0,-99.0,-99.0,2513.0,5.029,2418,1
1,3443,26,47039,50304.7067,300.0,1.6145,-8.461,0.005,0.0,1.0,28.0,141.0,0.0,0.0,5.0,-99.0,-99.0,2624.0,4.675,2418,1,-8.167,0.006,0.0,1.0,43.0,95.0,0.0,0.0,11.0,-99.0,-99.0,2344.0,4.588,2418,1
1,3443,26,47181,50305.8167,300.0,1.2779,-8.309,0.007,0.0,1.0,0.0,87.0,0.0,0.0,5.0,-99.0,-99.0,2227.0,2.305,2418,1,-8.054,0.008,0.0,9.0,0.0,110.0,0.0,0.0,11.0,-99.0,-99.0,2213.0,2.235,2418,1
1,3443,26,47343,50307.6411,300.0,1.9395,-8.584,0.005,0.0,1.0,29.0,130.0,0.0,0.0,5.0,-99.0,-99.0,3127.0,4.778,2418,1,-8.361,0.006,0.0,1.0,43.0,93.0,0.0,0.0,11.0,-99.0,-99.0,3067.0,4.838,2418,1
1,3443,26,47457,50308.72,300.0,1.5133,-8.428,0.006,0.0,1.0,37.0,138.0,0.0,0.0,5.0,-99.0,-99.0,2675.0,5.548,2418,1,-8.138,0.009,0.0,1.0,53.0,86.0,0.0,0.0,11.0,-99.0,-99.0,2521.0,5.655,2418,1
1,3443,26,47548,50310.763,300.0,1.3614,-8.667,0.003,0.0,1.0,8.0,171.0,0.0,0.0,5.0,-99.0,-99.0,2208.0,3.912,2418,1,-8.528,0.004,0.0,1.0,32.0,131.0,0.0,0.0,11.0,-99.0,-99.0,2129.0,3.911,2418,1
1,3443,26,47605,50311.7185,300.0,1.4884,-8.545,0.006,0.0,1.0,35.0,128.0,0.0,0.0,5.0,-99.0,-99.0,2771.0,5.909,2418,1,-8.304,0.008,0.0,1.0,50.0,86.0,0.0,0.0,11.0,-99.0,-99.0,2582.0,5.839,2418,1
1,3443,26,47852,50315.689,300.0,1.5609,-8.5,0.003,0.0,1.0,0.0,181.0,0.0,0.0,5.0,-99.0,-99.0,2949.0,2.989,2418,1,-8.261,0.004,0.0,1.0,13.0,143.0,0.0,0.0,11.0,-99.0,-99.0,2897.0,2.932,2418,1
1,3443,26,48104,50319.78,300.0,1.2756,-8.465,0.003,0.0,1.0,0.0,177.0,0.0,0.0,5.0,-99.0,-99.0,2513.0,3.295,2418,1,-8.199,0.004,0.0,1.0,28.0,120.0,0.0,0.0,11.0,-99.0,-99.0,2320.0,3.337,2418,1
1,3443,26,48174,50320.8173,300.0,1.2254,-8.346,0.008,0.0,1.0,0.0,129.0,0.0,0.0,5.0,-99.0,-99.0,12084.0,2.207,2418,1,-8.043,0.009,8.0,1.0,0.0,124.0,0.0,0.0,11.0,-99.0,-99.0,10619.0,2.047,2418,1
1,3443,26,48197,50322.6179,300.0,1.8248,-8.615,0.008,0.0,1.0,39.0,121.0,0.0,0.0,5.0,-99.0,-99.0,14324.0,5.527,2418,1,-8.432,0.012,0.0,1.0,48.0,100.0,0.0,0.0,11.0,-99.0,-99.0,22897.0,5.539,2418,1
1,3443,26,48281,50327.7434,300.0,1.3018,-8.468,0.009,0.0,1.0,39.0,117.0,0.0,0.0,5.0,-99.0,-99.0,7820.0,5.59,2418,1,-8.145,0.013,0.0,1.0,51.0,93.0,0.0,0.0,11.0,-99.0,-99.0,8435.0,5.811,2418,1
1,3443,26,48361,50329.7496,300.0,1.2805,-8.671,0.004,0.0,1.0,27.0,125.0,0.0,0.0,5.0,-99.0,-99.0,3922.0,4.936,2418,1,-8.522,0.005,0.0,1.0,45.0,93.0,0.0,0.0,11.0,-99.0,-99.0,3892.0,4.706,2418,1
1,3443,26,48408,50333.6347,300.0,1.5825,-8.693,0.005,0.0,1.0,36.0,139.0,0.0,0.0,5.0,-99.0,-99.0,2474.0,5.172,2418,1,-8.542,0.006,0.0,1.0,46.0,106.0,0.0,0.0,11.0,-99.0,-99.0,2690.0,5.464,2418,1
1,3443,26,48414,50333.6694,300.0,1.4506,-8.671,0.011,0.0,1.0,21.0,102.0,0.0,0.0,5.0,-99.0,-99.0,5747.0,4.349,2418,1,-8.538,0.014,0.0,1.0,46.0,104.0,0.0,0.0,11.0,-99.0,-99.0,6048.0,4.578,2418,1
1,3443,26,48474,50335.6752,300.0,1.4151,-8.399,0.004,0.0,1.0,15.0,172.0,0.0,0.0,5.0,-99.0,-99.0,2559.0,3.604,2418,1,-8.101,0.005,0.0,1.0,19.0,121.0,0.0,0.0,11.0,-99.0,-99.0,2422.0,3.555,2418,1
1,3443,26,48551,50340.7688,300.0,1.2205,-8.546,0.004,0.0,1.0,20.0,140.0,0.0,0.0,5.0,-99.0,-99.0,2783.0,4.362,2418,1,-8.362,0.005,0.0,1.0,41.0,89.0,0.0,0.0,11.0,-99.0,-99.0,2357.0,4.369,2418,1
1,3443,26,48568,50341.6372,300.0,1.4861,-8.629,0.004,0.0,1.0,19.0,138.0,0.0,0.0,5.0,-99.0,-99.0,2870.0,4.427,2418,1,-8.435,0.006,0.0,1.0,41.0,100.0,0.0,0.0,11.0,-99.0,-99.0,3398.0,4.486,2418,1
1,3443,26,48572,50341.6775,300.0,1.3632,-8.608,0.004,0.0,1.0,12.0,159.0,0.0,0.0,5.0,-99.0,-99.0,2481.0,4.026,2418,1,-8.39,0.005,0.0,1.0,35.0,175.0,0.0,0.0,11.0,-99.0,-99.0,2950.0,3.944,2418,1
1,3443,26,48784,50346.7197,300.0,1.2553,-8.439,0.007,0.0,1.0,29.0,125.0,0.0,0.0,5.0,-99.0,-99.0,3366.0,4.537,2418,1,-8.142,0.009,0.0,1.0,43.0,86.0,0.0,0.0,11.0,-99.0,-99.0,3239.0,4.41,2418,1
1,3443,26,48809,50348.5257,300.0,1.9625,-8.634,0.01,0.0,1.0,43.0,107.0,0.0,0.0,5.0,-99.0,-99.0,8334.0,6.531,2418,1,-8.455,0.014,0.0,1.0,56.0,97.0,0.0,0.0,11.0,-99.0,-99.0,9132.0,6.817,2418,1
1,3443,26,48894,50349.6403,300.0,1.4052,-8.555,0.003,0.0,1.0,0.0,163.0,0.0,0.0,5.0,-99.0,-99.0,6505.0,2.964,2418,1,-8.343,0.004,0.0,1.0,13.0,137.0,82.0,0.0,11.0,-99.0,-99.0,8882.0,2.809,2418,1
1,3443,26,48964,50350.6065,300.0,1.5087,-8.441,0.005,0.0,1.0,16.0,139.0,0.0,0.0,5.0,-99.0,-99.0,6384.0,3.896,2418,1,-8.152,0.007,0.0,1.0,26.0,101.0,0.0,0.0,11.0,-99.0,-99.0,11902.0,3.826,2418,1
1,3443,26,49013,50352.5657,300.0,1.6622,-8.675,0.007,0.0,1.0,36.0,112.0,0.0,0.0,5.0,-99.0,-99.0,12071.0,5.518,2418,1,-8.507,0.012,0.0,1.0,49.0,102.0,0.0,0.0,11.0,-99.0,-99.0,24991.0,5.827,2418,1
1,3443,26,49081,50353.5017,300.0,2.0369,-8.551,0.004,0.0,1.0,5.0,161.0,0.0,0.0,5.0,-99.0,-99.0,14519.0,3.179,2418,1,-8.33,0.006,0.0,1.0,12.0,131.0,0.0,0.0,11.0,-99.0,-99.0,28231.0,3.058,2418,1
1,3443,26,49132,50359.5757,300.0,1.533,-8.402,0.005,0.0,1.0,46.0,133.0,0.0,0.0,5.0,-99.0,-99.0,2287.0,2.958,2418,1,-8.206,0.004,0.0,1.0,0.0,168.0,0.0,0.0,11.0,-99.0,-99.0,2721.0,2.748,2418,1
1,3443,26,49209,50360.6027,300.0,1.4279,-8.625,0.003,0.0,1.0,0.0,184.0,0.0,0.0,5.0,-99.0,-99.0,2493.0,2.797,2418,1,-8.456,0.003,0.0,1.0,0.0,149.0,0.0,0.0,11.0,-99.0,-99.0,2533.0,2.68,2418,1
1,3443,26,49237,50364.4938,300.0,1.8844,-8.626,0.005,0.0,1.0,33.0,131.0,0.0,0.0,5.0,-99.0,-99.0,3664.0,5.067,2418,1,-8.444,0.007,0.0,1.0,50.0,96.0,0.0,0.0,11.0,-99.0,-99.0,3336.0,5.125,2418,1
1,3443,26,49292,50364.754,300.0,1.2028,-8.586,0.004,0.0,1.0,18.0,139.0,0.0,0.0,5.0,-99.0,-99.0,2593.0,4.104,2418,1,-8.344,0.005,0.0,1.0,32.0,99.0,0.0,0.0,11.0,-99.0,-99.0,2509.0,4.03,2418,1
1,3443,26,49336,50366.5956,300.0,1.4003,-8.345,0.004,0.0,1.0,5.0,171.0,0.0,0.0,5.0,-99.0,-99.0,2398.0,3.198,2418,1,-8.058,0.004,0.0,1.0,11.0,127.0,0.0,0.0,11.0,-99.0,-99.0,2560.0,3.232,2418,1
1,3443,26,49384,50368.5348,300.0,1.6017,-8.616,0.008,0.0,1.0,44.0,121.0,0.0,0.0,5.0,-99.0,-99.0,2950.0,6.708,2418,1,-8.388,0.009,0.0,1.0,52.0,94.0,0.0,0.0,11.0,-99.0,-99.0,2806.0,6.613,2418,1
1,3443,26,49465,50369.5556,300.0,1.5053,-8.41,0.004,0.0,1.0,6.0,146.0,0.0,0.0,5.0,-99.0,-99.0,2292.0,2.363,2418,1,-8.16,0.003,0.0,1.0,0.0,160.0,0.0,0.0,11.0,-99.0,-99.0,2587.0,2.03,2418,1
1,3443,26,49532,50370.5391,300.0,1.5597,-8.326,0.005,0.0,1.0,28.0,117.0,0.0,0.0,5.0,-99.0,-99.0,2760.0,3.131,2418,1,-8.063,0.005,0.0,1.0,21.0,135.0,0.0,0.0,11.0,-99.0,-99.0,2737.0,3.062,2418,1
1,3443,26,49604,50371.5222,300.0,1.622,-8.636,0.003,0.0,1.0,0.0,187.0,0.0,0.0,5.0,-99.0,-99.0,3630.0,2.683,2418,1,-8.475,0.003,0.0,1.0,0.0,197.0,0.0,0.0,11.0,-99.0,-99.0,3073.0,2.679,2418,1
1,3443,26,49666,50374.5399,300.0,1.5132,-8.351,0.004,0.0,1.0,0.0,169.0,0.0,0.0,5.0,-99.0,-99.0,2713.0,3.502,2418,1,-8.038,0.005,0.0,1.0,10.0,202.0,0.0,0.0,11.0,-99.0,-99.0,2950.0,3.398,2418,1
1,3443,26,49728,50376.5197,300.0,1.5727,-8.539,0.006,0.0,1.0,23.0,123.0,0.0,0.0,5.0,-99.0,-99.0,7947.0,4.039,2418,1,-8.268,0.008,0.0,1.0,37.0,112.0,35.0,0.0,11.0,-99.0,-99.0,7905.0,3.928,2418,1
1,3443,26,49780,50376.7615,300.0,1.2196,-8.499,0.004,0.0,1.0,15.0,146.0,0.0,0.0,5.0,-99.0,-99.0,4977.0,3.596,2418,1,-8.237,0.005,0.0,1.0,23.0,111.0,0.0,0.0,11.0,-99.0,-99.0,6181.0,3.645,2418,1
1,3443,26,49803,50377.5485,300.0,1.4531,-8.373,0.005,0.0,1.0,25.0,137.0,0.0,0.0,5.0,-99.0,-99.0,4720.0,2.448,2418,1,-8.11,0.004,0.0,1.0,0.0,167.0,1.0,0.0,11.0,-99.0,-99.0,6871.0,2.372,2418,1
1,3443,26,49861,50379.566,300.0,1.384,-8.614,0.004,0.0,1.0,11.0,123.0,0.0,0.0,5.0,-99.0,-99.0,6273.0,2.709,2418,1,-8.488,0.003,0.0,1.0,0.0,160.0,0.0,0.0,11.0,-99.0,-99.0,11958.0,2.411,2418,1
1,3443,26,49921,50380.5208,300.0,1.5239,-8.52,0.007,0.0,1.0,36.0,120.0,0.0,0.0,5.0,-99.0,-99.0,10752.0,5.201,2418,1,-8.236,0.011,1.0,1.0,45.0,116.0,0.0,0.0,11.0,-99.0,-99.0,16865.0,5.157,2418,1
1,3443,26,49962,50384.5941,300.0,1.2901,-8.481,0.006,0.0,1.0,35.0,140.0,0.0,0.0,5.0,-99.0,-99.0,7202.0,5.021,2418,1,-8.188,0.006,0.0,1.0,30.0,109.0,0.0,0.0,11.0,-99.0,-99.0,7659.0,4.439,2418,1
1,3443,26,50028,50385.6445,300.0,1.2216,-8.355,0.005,0.0,1.0,17.0,138.0,0.0,0.0,5.0,-99.0,-99.0,6202.0,4.026,2418,1,-8.057,0.007,0.0,1.0,24.0,100.0,0.0,0.0,11.0,-99.0,-99.0,5896.0,3.822,2418,1
1,3443,26,50029,50385.6489,300.0,1.2182,-8.341,0.005,0.0,1.0,23.0,142.0,0.0,0.0,5.0,-99.0,-99.0,6019.0,3.977,2418,1,-8.032,0.007,0.0,1.0,32.0,99.0,0.0,0.0,11.0,-99.0,-99.0,5710.0,3.796,2418,1
1,3443,26,50104,50389.493,300.0,1.5361,-8.34,0.004,0.0,1.0,0.0,176.0,0.0,0.0,5.0,-99.0,-99.0,2834.0,3.442,2418,1,-8.053,0.005,0.0,1.0,4.0,166.0,0.0,0.0,11.0,-99.0,-99.0,2570.0,3.316,2418,1
1,3443,26,50164,50394.7366,300.0,1.2432,-8.644,0.003,0.0,1.0,0.0,167.0,0.0,0.0,5.0,-99.0,-99.0,2583.0,2.966,2418,1,-8.494,0.003,0.0,1.0,5.0,134.0,0.0,0.0,11.0,-99.0,-99.0,2015.0,3.085,2418,1
1,3443,26,50181,50395.5783,300.0,1.2666,-8.541,0.003,0.0,1.0,0.0,179.0,0.0,0.0,5.0,-99.0,-99.0,2069.0,3.133,2418,1,-8.299,0.004,0.0,1.0,12.0,148.0,0.0,0.0,11.0,-99.0,-99.0,1893.0,3.099,2418,1
1,3443,26,50258,50396.6889,300.0,1.2088,-8.393,0.004,0.0,1.0,14.0,155.0,0.0,0.0,5.0,-99.0,-99.0,1865.0,3.651,2418,1,-8.093,0.005,0.0,1.0,14.0,107.0,0.0,0.0,11.0,-99.0,-99.0,1498.0,3.459,2418,1
1,3443,26,50310,50397.6352,300.0,1.2075,-8.427,0.005,0.0,1.0,26.0,125.0,0.0,0.0,5.0,-99.0,-99.0,2266.0,4.773,2418,1,-8.16,0.008,0.0,1.0,49.0,78.0,0.0,0.0,11.0,-99.0,-99.0,2011.0,4.927,2418,1
1,3443,26,50387,50399.6465,300.0,1.2031,-8.498,0.005,0.0,1.0,27.0,137.0,0.0,0.0,5.0,-99.0,-99.0,1763.0,4.962,2418,1,-8.23,0.007,0.0,1.0,42.0,84.0,0.0,0.0,11.0,-99.0,-99.0,1878.0,4.993,2418,1
1,3443,26,50444,50401.6331,300.0,1.2047,-8.498,0.004,0.0,1.0,24.0,157.0,0.0,0.0,5.0,-99.0,-99.0,1627.0,4.318,2418,1,-8.293,0.005,0.0,1.0,33.0,110.0,0.0,0.0,11.0,-99.0,-99.0,1856.0,4.161,2418,1
1,3443,26,50480,50405.5003,300.0,1.3699,-8.517,0.003,0.0,1.0,0.0,175.0,0.0,0.0,5.0,-99.0,-99.0,3418.0,2.967,2418,1,-8.317,0.004,0.0,1.0,21.0,160.0,32.0,0.0,11.0,-99.0,-99.0,4433.0,2.951,2418,1
1,3443,26,50546,50406.4996,300.0,1.3647,-8.611,0.003,0.0,1.0,0.0,185.0,0.0,0.0,5.0,-99.0,-99.0,4119.0,2.662,2418,1,-8.422,0.003,0.0,1.0,0.0,160.0,1.0,0.0,11.0,-99.0,-99.0,5795.0,2.52,2418,1
1,3443,26,50597,50406.733,300.0,1.286,-8.555,0.003,0.0,1.0,0.0,165.0,0.0,0.0,5.0,-99.0,-99.0,3695.0,3.052,2418,1,-8.344,0.004,0.0,1.0,10.0,125.0,0.0,0.0,11.0,-99.0,-99.0,3225.0,2.98,2418,1
1,3443,26,50611,50407.5328,300.0,1.2874,-8.462,0.004,0.0,1.0,12.0,149.0,0.0,0.0,5.0,-99.0,-99.0,6169.0,3.418,2418,1,-8.175,0.006,0.0,1.0,17.0,112.0,0.0,0.0,11.0,-99.0,-99.0,8240.0,3.467,2418,1
1,3443,26,50641,50409.5044,300.0,1.3333,-8.602,0.004,0.0,1.0,12.0,156.0,0.0,0.0,5.0,-99.0,-99.0,7342.0,3.915,2418,1,-8.432,0.005,0.0,1.0,33.0,105.0,1.0,0.0,11.0,-99.0,-99.0,10116.0,3.961,2418,1
1,3443,26,50701,50410.5811,300.0,1.218,-8.548,0.004,0.0,1.0,8.0,144.0,0.0,0.0,5.0,-99.0,-99.0,9166.0,3.49,2418,1,-8.355,0.006,0.0,1.0,33.0,108.0,0.0,0.0,11.0,-99.0,-99.0,11626.0,3.564,2418,1
1,3443,26,50757,50411.5827,300.0,1.2151,-8.431,0.004,0.0,1.0,0.0,174.0,0.0,0.0,5.0,-99.0,-99.0,9704.0,3.038,2418,1,-8.145,0.005,0.0,1.0,12.0,120.0,0.0,0.0,11.0,-99.0,-99.0,12168.0,2.956,2418,1
1,3443,26,50874,50416.6888,300.0,1.2594,-8.412,0.006,0.0,1.0,21.0,126.0,0.0,0.0,5.0,-99.0,-99.0,7219.0,4.026,2418,1,-8.137,0.008,0.0,1.0,28.0,103.0,29.0,1.0,11.0,-99.0,-99.0,6996.0,4.056,2418,1
1,3443,26,50940,50417.7085,300.0,1.2961,-8.645,0.004,0.0,1.0,22.0,124.0,0.0,0.0,5.0,-99.0,-99.0,4766.0,4.428,2418,1,-8.469,0.006,0.0,1.0,42.0,84.0,0.0,0.0,11.0,-99.0,-99.0,5135.0,4.49,2418,1
1,3443,26,50956,50419.4953,300.0,1.2963,-8.367,0.006,0.0,1.0,37.0,181.0,0.0,0.0,5.0,-99.0,-99.0,2114.0,5.375,2418,1,-8.045,0.008,0.0,1.0,43.0,174.0,27.0,1.0,11.0,-99.0,-99.0,2096.0,5.263,2418,1
1,3443,26,50967,50419.5511,300.0,1.2222,-8.389,0.004,0.0,1.0,7.0,164.0,0.0,0.0,5.0,-99.0,-99.0,1949.0,3.754,2418,1,-8.102,0.005,0.0,1.0,22.0,106.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,3.778,2418,1
1,3443,26,51023,50420.5474,300.0,1.2229,-8.421,0.003,0.0,1.0,0.0,171.0,0.0,0.0,5.0,-99.0,-99.0,2042.0,3.167,2418,1,-8.177,0.004,0.0,1.0,27.0,124.0,0.0,0.0,11.0,-99.0,-99.0,1814.0,3.298,2418,1
1,3443,26,51080,50422.6594,300.0,1.2424,-8.468,0.003,0.0,1.0,0.0,186.0,0.0,0.0,5.0,-99.0,-99.0,2072.0,3.266,2418,1,-8.191,0.004,0.0,1.0,14.0,137.0,0.0,0.0,11.0,-99.0,-99.0,1559.0,3.066,2418,1
1,3443,26,51103,50424.5058,300.0,1.2569,-8.503,0.004,0.0,1.0,12.0,156.0,0.0,0.0,5.0,-99.0,-99.0,2073.0,4.016,2418,1,-8.281,0.005,0.0,1.0,39.0,103.0,0.0,0.0,11.0,-99.0,-99.0,2020.0,4.137,2418,1
1,3443,26,51158,50425.6988,300.0,1.3202,-8.578,0.003,0.0,1.0,10.0,172.0,0.0,0.0,5.0,-99.0,-99.0,1978.0,3.204,2418,1,-8.368,0.003,0.0,1.0,7.0,128.0,0.0,0.0,11.0,-99.0,-99.0,1546.0,3.187,2418,1
1,3443,26,51186,50426.5444,300.0,1.2135,-8.478,0.003,0.0,1.0,0.0,194.0,0.0,0.0,5.0,-99.0,-99.0,1893.0,2.779,2418,1,-8.199,0.003,0.0,1.0,0.0,149.0,0.0,0.0,11.0,-99.0,-99.0,1809.0,2.627,2418,1
1,3443,26,51247,50428.6209,300.0,1.2208,-8.623,0.003,0.0,1.0,15.0,165.0,0.0,0.0,5.0,-99.0,-99.0,1649.0,3.566,2418,1,-8.459,0.004,0.0,1.0,19.0,112.0,0.0,0.0,11.0,-99.0,-99.0,1685.0,3.614,2418,1
1,3443,26,51324,50429.6889,300.0,1.3225,-8.561,0.005,0.0,1.0,35.0,116.0,0.0,0.0,5.0,-99.0,-99.0,1921.0,5.17,2418,1,-8.321,0.007,0.0,1.0,49.0,75.0,0.0,0.0,11.0,-99.0,-99.0,1519.0,5.273,2418,1
1,3443,26,51342,50431.527,300.0,1.2144,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.025,0.006,0.0,1.0,7.0,141.0,0.0,0.0,14.0,-99.0,-99.0,2652.0,2.768,2418,1
1,3443,26,51410,50432.5555,300.0,1.2021,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.473,0.005,0.0,1.0,39.0,111.0,0.0,0.0,14.0,-99.0,-99.0,1731.0,4.478,2418,1
1,3443,26,51458,50433.5678,300.0,1.202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.294,0.008,0.0,1.0,40.0,106.0,0.0,0.0,14.0,-99.0,-99.0,2757.0,4.127,2418,1
1,3443,26,51502,50435.5753,300.0,1.2049,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.053,0.004,0.0,1.0,14.0,135.0,0.0,0.0,14.0,-99.0,-99.0,3156.0,2.912,2418,1
1,3443,26,51519,50436.6045,300.0,1.2253,-8.658,0.004,0.0,1.0,11.0,134.0,0.0,0.0,5.0,-99.0,-99.0,4472.0,3.61,2418,1,-8.495,0.005,0.0,1.0,29.0,111.0,0.0,0.0,11.0,-99.0,-99.0,4680.0,3.818,2418,1
1,3443,26,51559,50437.5291,300.0,1.2065,-8.525,0.004,0.0,1.0,15.0,151.0,0.0,0.0,5.0,-99.0,-99.0,4913.0,3.64,2418,1,-8.277,0.005,0.0,1.0,24.0,114.0,0.0,0.0,11.0,-99.0,-99.0,6188.0,3.623,2418,1
1,3443,26,51627,50438.5692,300.0,1.2068,-8.407,0.005,0.0,1.0,30.0,112.0,0.0,0.0,5.0,-99.0,-99.0,5842.0,4.251,2418,1,-8.088,0.008,0.0,1.0,45.0,99.0,0.0,0.0,11.0,-99.0,-99.0,6726.0,4.582,2418,1
1,3443,26,51679,50439.7059,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.237,0.008,0.0,1.0,48.0,99.0,0.0,0.0,14.0,-99.0,-99.0,4508.0,5.033,2418,1
1,3443,26,51729,50440.6892,300.0,1.3982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.415,0.006,0.0,1.0,37.0,96.0,0.0,0.0,14.0,-99.0,-99.0,6797.0,4.23,2418,1
1,3443,26,51825,50445.5738,300.0,1.2194,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.171,0.005,0.0,1.0,22.0,116.0,0.0,0.0,14.0,-99.0,-99.0,5034.0,3.214,2418,1
1,3443,26,51870,50448.5444,300.0,1.2067,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.35,0.005,0.0,1.0,26.0,131.0,0.0,0.0,14.0,-99.0,-99.0,2107.0,3.447,2418,1
1,3443,26,51934,50450.6671,300.0,1.413,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.029,0.004,0.0,1.0,0.0,144.0,0.0,0.0,14.0,-99.0,-99.0,2404.0,2.778,2418,1
1,3443,26,51978,50451.5997,300.0,1.2688,-8.647,0.003,0.0,1.0,0.0,183.0,0.0,0.0,5.0,-99.0,-99.0,2121.0,2.551,2418,1,-8.505,0.003,0.0,1.0,1.0,160.0,0.0,0.0,11.0,-99.0,-99.0,1647.0,2.626,2418,1
1,3443,26,52010,50452.5489,300.0,1.215,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.31,0.004,0.0,1.0,3.0,146.0,0.0,0.0,14.0,-99.0,-99.0,1560.0,2.885,2418,1
1,3443,26,52073,50453.5814,300.0,1.2498,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.117,0.006,0.0,1.0,38.0,105.0,0.0,0.0,14.0,-99.0,-99.0,1528.0,4.267,2418,1
1,3443,26,52130,50455.6607,300.0,1.4355,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.498,0.004,0.0,1.0,33.0,102.0,0.0,0.0,14.0,-99.0,-99.0,1253.0,3.888,2418,1
1,3443,26,52200,50456.7084,300.0,1.634,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.232,0.006,0.0,1.0,2.0,140.0,0.0,0.0,14.0,-99.0,-99.0,1685.0,2.761,2418,1
1,3443,26,52257,50461.5079,300.0,1.2063,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.054,0.005,0.0,1.0,19.0,166.0,0.0,0.0,14.0,-99.0,-99.0,1347.0,3.397,2418,1
1,3443,26,52310,50461.7442,300.0,1.9139,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.05,0.006,0.0,1.0,19.0,104.0,0.0,0.0,14.0,-99.0,-99.0,4117.0,3.778,2418,1
1,3443,26,52321,50462.5108,300.0,1.2088,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.178,0.01,0.0,1.0,44.0,104.0,0.0,0.0,14.0,-99.0,-99.0,3192.0,4.556,2418,1
1,3443,26,52380,50463.6805,300.0,1.5933,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.388,0.004,0.0,1.0,16.0,118.0,0.0,0.0,14.0,-99.0,-99.0,1500.0,3.524,2418,1
1,3443,26,52403,50465.5135,300.0,1.2151,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.061,0.005,0.0,1.0,23.0,118.0,0.0,0.0,14.0,-99.0,-99.0,4293.0,3.333,2418,1
