fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,1243,23818,49598.6554,300.0,1.5478,-4.944,0.093,-98.0,5.0,107.0,66.0,0.0,0.0,5.0,-99.0,-99.0,3297.0,4.274,2418,1,-4.939,0.115,-103.0,5.0,126.0,63.0,0.0,0.0,11.0,-99.0,-99.0,3292.0,4.266,2418,1
1,3442,1243,23841,49598.7908,300.0,1.2268,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.27,0.065,18.0,1.0,109.0,55.0,0.0,0.0,14.0,-99.0,-99.0,2270.0,3.975,2418,1
1,3442,1243,23883,49599.6591,300.0,1.522,-4.951,0.116,-60.0,5.0,105.0,78.0,0.0,0.0,5.0,-99.0,-99.0,3904.0,4.234,2418,1,-4.633,0.185,-50.0,5.0,123.0,62.0,0.0,0.0,11.0,-99.0,-99.0,3995.0,4.228,2418,1
1,3442,1243,23908,49601.7327,300.0,1.299,-4.952,0.104,-109.0,5.0,118.0,66.0,0.0,0.0,5.0,-99.0,-99.0,2496.0,4.625,2418,1,-4.899,0.147,-102.0,5.0,127.0,62.0,0.0,0.0,11.0,-99.0,-99.0,2814.0,4.858,2418,1
1,3442,1243,23963,49602.6152,300.0,1.6811,-5.048,0.062,-101.0,5.0,85.0,70.0,0.0,0.0,5.0,-99.0,-99.0,3150.0,3.506,2418,1,-5.048,0.077,-95.0,1.0,109.0,58.0,0.0,0.0,11.0,-99.0,-99.0,3388.0,3.459,2418,1
1,3442,1243,24015,49604.6325,300.0,1.5749,-4.806,0.05,-90.0,1.0,62.0,87.0,0.0,0.0,5.0,-99.0,-99.0,3504.0,2.5,2418,1,-4.827,0.053,-86.0,1.0,58.0,80.0,0.0,0.0,11.0,-99.0,-99.0,3622.0,2.37,2418,1
1,3442,1243,24045,49604.7971,300.0,1.2101,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.901,0.065,-15.0,1.0,89.0,76.0,0.0,0.0,14.0,-99.0,-99.0,2572.0,3.147,2418,1
1,3442,1243,24090,49605.6214,300.0,1.612,-4.975,0.048,-101.0,1.0,63.0,67.0,0.0,0.0,5.0,-99.0,-99.0,3821.0,2.666,2418,1,-4.948,0.058,-83.0,1.0,70.0,70.0,0.0,0.0,11.0,-99.0,-99.0,3927.0,2.61,2418,1
1,3442,1243,24122,49605.7945,300.0,1.21,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.78,0.056,101.0,1.0,83.0,79.0,0.0,0.0,14.0,-99.0,-99.0,2482.0,2.741,2418,1
1,3442,1243,24169,49606.625,300.0,1.5838,-5.149,0.041,-109.0,1.0,75.0,81.0,0.0,0.0,5.0,-99.0,-99.0,3256.0,2.814,2418,1,-5.252,0.042,-99.0,1.0,85.0,72.0,0.0,0.0,11.0,-99.0,-99.0,3329.0,2.746,2418,1
1,3442,1243,24195,49606.7772,300.0,1.2197,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.858,0.129,93.0,5.0,130.0,47.0,0.0,0.0,14.0,-99.0,-99.0,2090.0,4.768,2418,1
1,3442,1243,24217,49607.5014,300.0,2.3952,-4.445,0.457,0.0,5.0,113.0,89.0,0.0,0.0,5.0,-99.0,-99.0,10475.0,4.883,2418,1,-4.719,0.399,-38.0,5.0,136.0,86.0,0.0,0.0,11.0,-99.0,-99.0,8372.0,4.901,2418,1
1,3442,1243,24260,49607.7848,300.0,1.2124,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.065,0.138,-101.0,5.0,132.0,51.0,0.0,0.0,14.0,-99.0,-99.0,2329.0,5.18,2418,1
1,3442,1243,24285,49608.626,300.0,1.5563,-4.893,0.159,-91.0,5.0,118.0,62.0,0.0,0.0,5.0,-99.0,-99.0,4231.0,5.382,2418,1,-4.656,0.249,-92.0,5.0,136.0,61.0,0.0,0.0,11.0,-99.0,-99.0,4451.0,5.486,2418,1
1,3442,1243,24315,49608.7833,300.0,1.2117,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.157,0.108,106.0,1.0,126.0,55.0,0.0,0.0,14.0,-99.0,-99.0,1877.0,5.244,2418,1
1,3442,1243,24344,49609.6525,300.0,1.4484,-5.091,0.098,-96.0,5.0,113.0,72.0,0.0,0.0,5.0,-99.0,-99.0,4451.0,4.479,2418,1,-4.788,0.165,-70.0,5.0,125.0,62.0,0.0,0.0,11.0,-99.0,-99.0,4828.0,4.647,2418,1
1,3442,1243,24370,49609.7859,300.0,1.2088,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.574,0.211,-8.0,5.0,137.0,42.0,0.0,0.0,14.0,-99.0,-99.0,2121.0,5.228,2418,1
1,3442,1243,24414,49610.6062,300.0,1.6189,-5.156,0.142,-130.0,5.0,122.0,75.0,0.0,0.0,5.0,-99.0,-99.0,6620.0,5.066,2418,1,-5.002,0.21,-118.0,5.0,131.0,74.0,0.0,0.0,11.0,-99.0,-99.0,7908.0,5.214,2418,1
1,3442,1243,24450,49610.7854,300.0,1.2077,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.66,0.15,-92.0,5.0,124.0,62.0,0.0,0.0,14.0,-99.0,-99.0,2270.0,4.515,2418,1
1,3442,1243,24494,49611.6121,300.0,1.5804,-5.273,0.242,-98.0,5.0,133.0,80.0,0.0,0.0,5.0,-99.0,-99.0,7254.0,7.129,2418,1,-5.36,0.319,-75.0,5.0,150.0,80.0,0.0,0.0,11.0,-99.0,-99.0,10151.0,7.439,2418,1
1,3442,1243,24523,49611.7887,300.0,1.2052,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.76,0.437,-92.0,5.0,152.0,68.0,0.0,0.0,14.0,-99.0,-99.0,2318.0,8.094,2418,1
1,3442,1243,24566,49612.6093,300.0,1.5808,-4.397,0.305,-118.0,5.0,111.0,87.0,0.0,0.0,5.0,-99.0,-99.0,9834.0,4.825,2418,1,-4.908,0.26,-121.0,5.0,125.0,89.0,0.0,0.0,11.0,-99.0,-99.0,15117.0,4.766,2418,1
1,3442,1243,24583,49613.7846,300.0,1.2065,-4.884,0.102,-109.0,5.0,107.0,72.0,0.0,0.0,5.0,-99.0,-99.0,4497.0,4.064,2418,1,-4.882,0.133,-87.0,5.0,118.0,70.0,0.0,0.0,11.0,-99.0,-99.0,6216.0,4.208,2418,1
1,3442,1243,24615,49614.6123,300.0,1.5454,-3.249,2.89,-102.0,5.0,142.0,84.0,0.0,0.0,5.0,-99.0,-99.0,10465.0,8.403,2418,1,-5.916,0.419,-113.0,5.0,157.0,81.0,0.0,0.0,11.0,-99.0,-99.0,20318.0,8.723,2418,1
1,3442,1243,24650,49614.7856,300.0,1.2036,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.478,-1153.0,51.0,5.0,166.0,88.0,0.0,0.0,14.0,-99.0,-99.0,9533.0,11.677,2418,1
1,3442,1243,24700,49616.6366,300.0,1.4379,-5.305,0.069,-69.0,1.0,96.0,84.0,0.0,0.0,5.0,-99.0,-99.0,7561.0,3.709,2418,1,-5.394,0.081,0.0,1.0,112.0,70.0,0.0,0.0,11.0,-99.0,-99.0,11466.0,3.617,2418,1
1,3442,1243,24730,49616.7846,300.0,1.2025,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.022,0.41,-56.0,5.0,148.0,72.0,0.0,0.0,14.0,-99.0,-99.0,7750.0,7.941,2418,1
1,3442,1243,24771,49617.5914,300.0,1.5992,-5.054,0.17,-109.0,5.0,120.0,77.0,0.0,0.0,5.0,-99.0,-99.0,7129.0,5.386,2418,1,-4.224,0.485,-82.0,5.0,136.0,77.0,0.0,0.0,11.0,-99.0,-99.0,9602.0,5.44,2418,1
1,3442,1243,24808,49617.7845,300.0,1.202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.41,0.265,-112.0,5.0,145.0,79.0,0.0,0.0,14.0,-99.0,-99.0,6307.0,7.23,2418,1
1,3442,1243,24848,49618.5896,300.0,1.5954,-4.866,0.139,-120.0,5.0,112.0,76.0,0.0,0.0,5.0,-99.0,-99.0,6162.0,4.411,2418,1,-4.812,0.171,-121.0,5.0,116.0,77.0,0.0,0.0,11.0,-99.0,-99.0,7110.0,4.351,2418,1
1,3442,1243,24885,49618.7866,300.0,1.2014,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.941,0.157,-80.0,5.0,129.0,81.0,0.0,0.0,14.0,-99.0,-99.0,5662.0,4.648,2418,1
1,3442,1243,24923,49619.5884,300.0,1.5887,-4.445,0.89,-98.0,5.0,148.0,77.0,0.0,0.0,5.0,-99.0,-99.0,4865.0,9.099,2418,1,-5.255,0.541,-79.0,5.0,159.0,77.0,0.0,0.0,11.0,-99.0,-99.0,4967.0,9.56,2418,1
1,3442,1243,24960,49619.7832,300.0,1.2015,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.537,0.231,-9.0,5.0,128.0,68.0,0.0,0.0,14.0,-99.0,-99.0,4438.0,5.034,2418,1
1,3442,1243,24997,49620.6224,300.0,1.4485,-5.094,0.045,-104.0,1.0,62.0,82.0,0.0,0.0,5.0,-99.0,-99.0,5139.0,2.47,2418,1,-5.178,0.044,-100.0,1.0,72.0,70.0,0.0,0.0,11.0,-99.0,-99.0,5109.0,2.385,2418,1
1,3442,1243,25022,49620.7832,300.0,1.2013,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.703,0.115,-75.0,1.0,93.0,77.0,0.0,0.0,14.0,-99.0,-99.0,5848.0,2.958,2418,1
1,3442,1243,25029,49621.7328,300.0,1.2245,-5.059,0.111,-127.0,5.0,104.0,80.0,0.0,0.0,5.0,-99.0,-99.0,4737.0,4.226,2418,1,-5.245,0.113,-121.0,5.0,123.0,62.0,0.0,0.0,11.0,-99.0,-99.0,4461.0,4.446,2418,1
1,3442,1243,25041,49622.6211,300.0,1.4354,-4.956,0.225,-133.0,5.0,126.0,64.0,0.0,0.0,5.0,-99.0,-99.0,3294.0,6.361,2418,1,-5.125,0.237,-127.0,5.0,143.0,76.0,0.0,0.0,11.0,-99.0,-99.0,3401.0,6.639,2418,1
1,3442,1243,25086,49623.6206,300.0,1.428,-4.879,0.122,-79.0,5.0,116.0,62.0,0.0,0.0,5.0,-99.0,-99.0,3072.0,4.584,2418,1,-4.833,0.164,-40.0,5.0,129.0,60.0,0.0,0.0,11.0,-99.0,-99.0,3217.0,4.826,2418,1
1,3442,1243,25141,49624.7866,300.0,1.204,-4.51,0.206,-100.0,5.0,105.0,74.0,0.0,0.0,5.0,-99.0,-99.0,7591.0,4.457,2418,1,-4.55,0.262,-60.0,5.0,132.0,71.0,0.0,0.0,11.0,-99.0,-99.0,9268.0,4.726,2418,1
1,3442,1243,25178,49625.6026,300.0,1.4694,-5.236,0.046,-51.0,1.0,85.0,75.0,0.0,0.0,5.0,-99.0,-99.0,3000.0,3.212,2418,1,-5.374,0.045,-87.0,1.0,91.0,64.0,0.0,0.0,11.0,-99.0,-99.0,3302.0,2.999,2418,1
1,3442,1243,25203,49625.7802,300.0,1.2018,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.971,0.093,11.0,1.0,110.0,61.0,0.0,0.0,14.0,-99.0,-99.0,3706.0,3.833,2418,1
1,3442,1243,25232,49627.6095,300.0,1.4285,-4.906,0.096,-65.0,5.0,113.0,58.0,0.0,0.0,5.0,-99.0,-99.0,2354.0,4.417,2418,1,-4.757,0.138,-47.0,5.0,126.0,43.0,0.0,0.0,11.0,-99.0,-99.0,2591.0,4.511,2418,1
1,3442,1243,25283,49628.6614,300.0,1.2945,-4.862,0.07,-107.0,5.0,94.0,72.0,0.0,0.0,5.0,-99.0,-99.0,2332.0,3.598,2418,1,-4.748,0.102,-95.0,5.0,111.0,61.0,0.0,0.0,11.0,-99.0,-99.0,2671.0,3.741,2418,1
1,3442,1243,25314,49629.6629,300.0,1.287,-4.979,0.125,-90.0,5.0,123.0,58.0,0.0,0.0,5.0,-99.0,-99.0,2829.0,5.197,2418,1,-4.791,0.183,-71.0,5.0,135.0,49.0,0.0,0.0,11.0,-99.0,-99.0,2682.0,5.391,2418,1
1,3442,1243,25336,49629.7725,300.0,1.2023,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.85,0.116,25.0,5.0,124.0,49.0,0.0,0.0,14.0,-99.0,-99.0,2468.0,4.32,2418,1
1,3442,1243,25369,49630.5851,300.0,1.4827,-5.185,0.037,-106.0,1.0,72.0,75.0,0.0,0.0,5.0,-99.0,-99.0,2962.0,2.702,2418,1,-5.186,0.04,-104.0,1.0,78.0,80.0,0.0,0.0,11.0,-99.0,-99.0,3182.0,2.564,2418,1
1,3442,1243,25408,49630.7712,300.0,1.2026,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.96,0.048,-93.0,1.0,76.0,67.0,0.0,0.0,14.0,-99.0,-99.0,2627.0,2.664,2418,1
1,3442,1243,25438,49633.5309,300.0,1.6795,-5.134,0.052,-79.0,1.0,86.0,71.0,0.0,0.0,5.0,-99.0,-99.0,3038.0,3.364,2418,1,-5.069,0.068,-54.0,1.0,105.0,70.0,0.0,0.0,11.0,-99.0,-99.0,3073.0,3.408,2418,1
1,3442,1243,25483,49634.5203,300.0,1.7206,-5.253,0.046,-93.0,1.0,93.0,76.0,0.0,0.0,5.0,-99.0,-99.0,3464.0,3.131,2418,1,-5.442,0.045,-79.0,1.0,83.0,67.0,0.0,0.0,11.0,-99.0,-99.0,3560.0,3.089,2418,1
1,3442,1243,25522,49634.7586,300.0,1.2022,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.937,0.077,-87.0,1.0,111.0,66.0,0.0,0.0,14.0,-99.0,-99.0,2087.0,3.579,2418,1
1,3442,1243,25552,49635.5906,300.0,1.4193,-5.089,0.077,-80.0,5.0,111.0,65.0,0.0,0.0,5.0,-99.0,-99.0,2730.0,4.172,2418,1,-4.995,0.104,-72.0,5.0,123.0,65.0,0.0,0.0,11.0,-99.0,-99.0,2980.0,4.256,2418,1
1,3442,1243,25589,49635.7745,300.0,1.2085,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.86,0.209,-97.0,5.0,127.0,74.0,0.0,0.0,14.0,-99.0,-99.0,7291.0,4.929,2418,1
1,3442,1243,25618,49636.5614,300.0,1.5093,-4.787,0.149,-89.0,5.0,107.0,79.0,0.0,0.0,5.0,-99.0,-99.0,4494.0,4.742,2418,1,-4.814,0.181,-87.0,5.0,125.0,70.0,0.0,0.0,11.0,-99.0,-99.0,4382.0,4.882,2418,1
1,3442,1243,25650,49637.643,300.0,1.2836,-4.828,0.05,-94.0,1.0,65.0,88.0,0.0,0.0,5.0,-99.0,-99.0,2962.0,2.721,2418,1,-4.75,0.062,-65.0,1.0,88.0,64.0,0.0,0.0,11.0,-99.0,-99.0,3147.0,2.725,2418,1
1,3442,1243,25690,49638.6177,300.0,1.3277,-4.993,0.076,-90.0,5.0,87.0,79.0,0.0,0.0,5.0,-99.0,-99.0,4941.0,3.355,2418,1,-4.996,0.082,-98.0,1.0,93.0,63.0,0.0,0.0,11.0,-99.0,-99.0,5645.0,3.095,2418,1
1,3442,1243,25730,49639.566,300.0,1.4638,-5.247,0.036,-41.0,1.0,65.0,89.0,0.0,0.0,5.0,-99.0,-99.0,5068.0,2.49,2418,1,-5.415,0.032,-59.0,1.0,49.0,87.0,0.0,0.0,11.0,-99.0,-99.0,7341.0,2.166,2418,1
1,3442,1243,25768,49639.7735,300.0,1.2143,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.936,0.091,-102.0,1.0,82.0,77.0,0.0,0.0,14.0,-99.0,-99.0,13558.0,2.728,2418,1
1,3442,1243,25794,49640.6003,300.0,1.3557,-4.821,0.057,0.0,1.0,77.0,76.0,0.0,0.0,5.0,-99.0,-99.0,4997.0,2.681,2418,1,-4.697,0.071,0.0,1.0,68.0,78.0,0.0,0.0,11.0,-99.0,-99.0,8226.0,2.379,2418,1
1,3442,1243,25825,49640.763,300.0,1.2097,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.207,0.041,-83.0,1.0,70.0,74.0,0.0,0.0,14.0,-99.0,-99.0,2969.0,2.783,2418,1
1,3442,1243,25855,49641.71,300.0,1.206,-4.81,0.051,-115.0,1.0,76.0,80.0,0.0,0.0,5.0,-99.0,-99.0,4348.0,2.503,2418,1,-4.829,0.061,-98.0,1.0,68.0,78.0,0.0,0.0,11.0,-99.0,-99.0,6418.0,2.483,2418,1
1,3442,1243,25879,49642.5098,300.0,1.6622,-5.165,0.072,43.0,1.0,83.0,93.0,0.0,0.0,5.0,-99.0,-99.0,10286.0,3.153,2418,1,-5.176,0.086,41.0,1.0,86.0,75.0,0.0,0.0,11.0,-99.0,-99.0,16260.0,2.884,2418,1
1,3442,1243,25914,49645.4907,300.0,1.7181,-4.913,0.157,-86.0,5.0,114.0,79.0,0.0,0.0,5.0,-99.0,-99.0,12125.0,4.18,2418,1,-4.939,0.192,-31.0,5.0,118.0,86.0,0.0,0.0,11.0,-99.0,-99.0,15808.0,4.282,2418,1
1,3442,1243,25979,49647.6997,300.0,1.2043,-4.763,0.089,-111.0,5.0,90.0,70.0,0.0,0.0,5.0,-99.0,-99.0,6841.0,2.98,2418,1,-4.887,0.091,-98.0,1.0,99.0,71.0,0.0,0.0,11.0,-99.0,-99.0,7103.0,3.023,2418,1
1,3442,1243,26001,49648.5011,300.0,1.6256,-5.206,0.055,0.0,1.0,86.0,76.0,0.0,0.0,5.0,-99.0,-99.0,4713.0,3.271,2418,1,-5.377,0.056,64.0,1.0,108.0,72.0,0.0,0.0,11.0,-99.0,-99.0,3981.0,3.344,2418,1
1,3442,1243,26052,49648.7566,300.0,1.2199,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.857,0.049,-95.0,1.0,32.0,97.0,0.0,0.0,14.0,-99.0,-99.0,6251.0,2.033,2418,1
1,3442,1243,26064,49649.4974,300.0,1.6301,-4.832,0.215,-125.0,5.0,127.0,74.0,0.0,0.0,5.0,-99.0,-99.0,3721.0,5.969,2418,1,-4.336,0.418,-118.0,5.0,140.0,67.0,0.0,0.0,11.0,-99.0,-99.0,3566.0,6.19,2418,1
1,3442,1243,26116,49649.7535,300.0,1.2196,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.03,0.04,-58.0,1.0,60.0,95.0,0.0,0.0,14.0,-99.0,-99.0,4725.0,2.156,2418,1
1,3442,1243,26144,49651.6203,300.0,1.2593,-4.884,0.079,-97.0,1.0,86.0,72.0,0.0,0.0,5.0,-99.0,-99.0,4380.0,3.112,2418,1,-4.757,0.098,-79.0,1.0,105.0,68.0,0.0,0.0,11.0,-99.0,-99.0,4267.0,3.108,2418,1
1,3442,1243,26171,49653.5606,300.0,1.3661,-5.224,0.066,-90.0,5.0,103.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2746.0,4.102,2418,1,-5.293,0.073,-92.0,1.0,117.0,59.0,0.0,0.0,11.0,-99.0,-99.0,2832.0,3.969,2418,1
1,3442,1243,26211,49654.5266,300.0,1.4587,-4.617,0.185,-57.0,5.0,111.0,69.0,0.0,0.0,5.0,-99.0,-99.0,4583.0,4.522,2418,1,-5.038,0.145,-69.0,5.0,130.0,72.0,88.0,112.0,11.0,-99.0,-99.0,4123.0,4.574,2418,1
1,3442,1243,26241,49660.6451,300.0,1.2115,-4.752,0.073,-113.0,5.0,93.0,66.0,0.0,0.0,5.0,-99.0,-99.0,2818.0,3.302,2418,1,-4.664,0.095,-111.0,5.0,110.0,66.0,0.0,0.0,11.0,-99.0,-99.0,2717.0,3.399,2418,1
1,3442,1243,26263,49664.6866,300.0,1.2064,-5.096,0.058,-53.0,1.0,103.0,64.0,0.0,0.0,5.0,-99.0,-99.0,2513.0,3.558,2418,1,-5.105,0.063,-24.0,1.0,113.0,56.0,0.0,0.0,11.0,-99.0,-99.0,2271.0,3.562,2418,1
1,3442,1243,26285,49665.542,300.0,1.3321,-4.975,0.054,-89.0,1.0,84.0,76.0,0.0,0.0,5.0,-99.0,-99.0,2605.0,3.109,2418,1,-4.768,0.073,-74.0,1.0,92.0,71.0,0.0,0.0,11.0,-99.0,-99.0,2769.0,3.072,2418,1
1,3442,1243,26328,49666.4957,300.0,1.4519,-5.105,0.057,-60.0,1.0,84.0,76.0,0.0,0.0,5.0,-99.0,-99.0,3174.0,3.378,2418,1,-5.251,0.061,-50.0,1.0,106.0,71.0,0.0,0.0,11.0,-99.0,-99.0,4087.0,3.361,2418,1
1,3442,1243,26383,49667.6242,300.0,1.2125,-5.071,0.058,-82.0,1.0,96.0,67.0,0.0,0.0,5.0,-99.0,-99.0,2466.0,3.426,2418,1,-5.141,0.063,-70.0,1.0,111.0,58.0,0.0,0.0,11.0,-99.0,-99.0,2662.0,3.409,2418,1
1,3442,1243,26425,49670.5151,300.0,1.3639,-4.897,0.095,-75.0,5.0,100.0,67.0,0.0,0.0,5.0,-99.0,-99.0,5232.0,3.797,2418,1,-4.931,0.116,-81.0,5.0,116.0,62.0,0.0,0.0,11.0,-99.0,-99.0,7876.0,3.738,2418,1
1,3442,1243,26477,49671.475,300.0,1.4763,-5.195,0.13,-77.0,5.0,106.0,86.0,0.0,0.0,5.0,-99.0,-99.0,9566.0,4.492,2418,1,-5.371,0.136,-76.0,5.0,115.0,80.0,0.0,0.0,11.0,-99.0,-99.0,13190.0,4.401,2418,1
1,3442,1243,26484,49672.4522,300.0,1.5528,-4.671,0.129,85.0,1.0,90.0,77.0,0.0,0.0,5.0,-99.0,-99.0,11014.0,3.207,2418,1,-4.837,0.117,69.0,1.0,90.0,78.0,0.0,0.0,11.0,-99.0,-99.0,13210.0,3.016,2418,1
1,3442,1243,26513,49673.5643,300.0,1.2537,-4.883,0.118,-100.0,5.0,97.0,75.0,0.0,0.0,5.0,-99.0,-99.0,11899.0,3.323,2418,1,-5.029,0.117,-55.0,1.0,98.0,83.0,0.0,0.0,11.0,-99.0,-99.0,14459.0,3.305,2418,1
1,3442,1243,26535,49673.69,300.0,1.2214,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.254,0.035,-103.0,1.0,72.0,154.0,0.0,0.0,14.0,-99.0,-99.0,1455.0,2.664,2418,1
1,3442,1243,26552,49674.6992,300.0,1.2337,-4.4,0.287,-95.0,5.0,115.0,86.0,0.0,0.0,5.0,-99.0,-99.0,12473.0,4.351,2418,1,-5.152,0.162,-85.0,5.0,117.0,78.0,0.0,0.0,11.0,-99.0,-99.0,13837.0,4.425,2418,1
1,3442,1243,26572,49676.5153,300.0,1.3248,-5.185,0.136,11.0,1.0,87.0,90.0,0.0,0.0,5.0,-99.0,-99.0,14195.0,3.594,2418,1,-5.341,0.102,-47.0,1.0,98.0,91.0,0.0,0.0,11.0,-99.0,-99.0,10664.0,3.393,2418,1
1,3442,1243,26611,49681.5002,300.0,1.3279,-5.224,0.033,-86.0,1.0,77.0,81.0,0.0,0.0,5.0,-99.0,-99.0,2810.0,2.778,2418,1,-5.289,0.031,-88.0,1.0,83.0,77.0,0.0,0.0,11.0,-99.0,-99.0,2758.0,2.607,2418,1
1,3442,1243,26664,49682.5187,300.0,1.2862,-4.842,0.083,-46.0,1.0,94.0,69.0,0.0,0.0,5.0,-99.0,-99.0,3561.0,3.329,2418,1,-4.828,0.085,-62.0,1.0,104.0,64.0,0.0,0.0,11.0,-99.0,-99.0,3445.0,3.22,2418,1
1,3442,1243,26678,49687.5043,300.0,1.2874,-5.017,0.261,-92.0,5.0,115.0,82.0,0.0,0.0,5.0,-99.0,-99.0,4834.0,4.283,2418,1,-5.15,0.231,-106.0,5.0,124.0,74.0,0.0,0.0,11.0,-99.0,-99.0,4798.0,4.256,2418,1
1,3442,1243,26710,49688.5164,300.0,1.2634,-4.774,0.084,-83.0,5.0,107.0,63.0,0.0,0.0,5.0,-99.0,-99.0,2281.0,4.007,2418,1,-4.853,0.089,-88.0,5.0,114.0,67.0,0.0,0.0,11.0,-99.0,-99.0,2293.0,3.935,2418,1
1,3442,1243,26747,49689.5804,300.0,1.2056,-4.841,0.06,-122.0,5.0,85.0,73.0,0.0,0.0,5.0,-99.0,-99.0,2086.0,3.496,2418,1,-4.865,0.075,-116.0,5.0,114.0,63.0,0.0,0.0,11.0,-99.0,-99.0,2204.0,3.577,2418,1
1,3442,1243,26785,49690.5077,300.0,1.2683,-5.204,0.026,-61.0,1.0,50.0,101.0,0.0,0.0,5.0,-99.0,-99.0,2122.0,2.496,2418,1,-5.203,0.024,-61.0,1.0,63.0,99.0,0.0,0.0,11.0,-99.0,-99.0,2294.0,2.242,2418,1
1,3442,1243,26853,49691.5523,300.0,1.2164,-5.29,0.021,-101.0,1.0,57.0,98.0,0.0,0.0,5.0,-99.0,-99.0,2052.0,2.268,2418,1,-5.38,0.02,-99.0,1.0,56.0,73.0,0.0,0.0,11.0,-99.0,-99.0,2245.0,2.104,2418,1
1,3442,1243,26914,49692.5743,300.0,1.2049,-4.845,0.029,-113.0,1.0,47.0,105.0,0.0,0.0,5.0,-99.0,-99.0,2006.0,2.174,2418,1,-4.776,0.03,-106.0,1.0,51.0,105.0,0.0,0.0,11.0,-99.0,-99.0,2102.0,2.035,2418,1
1,3442,1243,26958,49693.526,300.0,1.2343,-4.851,0.037,-96.0,1.0,66.0,93.0,0.0,0.0,5.0,-99.0,-99.0,2525.0,2.463,2418,1,-4.814,0.038,-85.0,1.0,71.0,86.0,0.0,0.0,11.0,-99.0,-99.0,2317.0,2.35,2418,1
1,3442,1243,26981,49695.5554,300.0,1.2087,-5.122,0.074,-120.0,5.0,106.0,65.0,0.0,0.0,5.0,-99.0,-99.0,2656.0,4.25,2418,1,-5.165,0.085,-116.0,5.0,117.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2978.0,4.381,2418,1
